Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Orlando City SC,,New York Red Bulls,Home,US Major League Soccer,2018,4312,4231,4,0,0,0,0,15,8,53.3333,0.0000,3,0,0,0,0,10,0,0,54,57.4297188,0,381,13,0,0,9,0,0,0,0,14,9,2,0,3,0,0,0,0,0
Orlando City SC,,Portland Timbers,Home,US Major League Soccer,2018,4231,4231,3,0,0,0,0,24,7,29.1667,0.0000,2,0,0,0,0,13,0,0,58,63.2911392,0,455,5,0,0,30,0,0,0,0,12,10,2,0,3,0,0,0,0,0
Orlando City SC,,Philadelphia Union,Away,US Major League Soccer,2018,4231,4231,2,0,0,0,0,8,3,37.5000,0.0000,0,0,0,0,0,19,0,0,44,42.8571428,0,396,7,0,1,8,0,0,0,0,16,11,4,0,3,0,0,0,0,0
Orlando City SC,,San Jose Earthquakes,Home,US Major League Soccer,2018,4231,442,3,0,0,0,0,11,7,63.6364,0.0000,2,0,0,0,0,11,0,0,51,54.2857142,0,463,18,0,3,7,0,0,0,0,19,14,1,0,3,0,0,0,0,0
Orlando City SC,,Colorado Rapids,Away,US Major League Soccer,2018,4231,352,2,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,16,0,0,56,56.1085972,0,463,15,0,0,7,0,0,0,0,19,6,1,0,3,0,0,0,0,0
Orlando City SC,,New York City FC,Away,US Major League Soccer,2018,4231,3412,0,0,0,0,0,11,2,18.1818,0.0000,3,0,0,0,0,16,0,0,52,50,0,427,17,0,1,10,0,0,0,0,15,11,2,0,0,0,0,0,0,0
Orlando City SC,,Atlanta United,Home,US Major League Soccer,2018,4231,4231,1,0,0,0,0,6,4,66.6667,0.0000,2,0,0,0,0,18,0,0,38,33.0935251,0,351,10,0,0,11,0,0,0,0,7,11,3,0,0,0,0,0,0,0
Orlando City SC,,Los Angeles Football Club,Away,US Major League Soccer,2018,4231,433,1,0,0,0,0,14,9,64.2857,0.0000,4,0,0,0,0,19,0,0,37,39.1472868,0,337,13,0,4,11,0,0,0,0,8,12,2,0,0,0,0,0,0,0
Orlando City SC,,Real Salt Lake,Home,US Major League Soccer,2018,4231,433,3,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,16,0,0,53,55.1470588,0,479,11,0,1,17,0,0,0,0,8,11,3,0,3,0,0,0,0,0
Orlando City SC,,Atlanta United,Home,US Major League Soccer,2018,4231,3421,1,0,0,0,0,11,6,54.5455,0.0000,2,0,0,0,0,8,0,0,55,57.3076923,0,437,19,0,0,26,0,0,0,0,10,12,5,0,0,0,0,0,0,0
Orlando City SC,,Toronto FC,Away,US Major League Soccer,2018,4231,4411,1,0,0,0,0,10,5,50.0000,0.0000,2,0,0,0,0,14,0,0,52,46.0629921,0,560,10,0,0,7,0,0,0,0,7,5,1,0,0,0,0,0,0,0
Orlando City SC,,Chicago Fire FC,Home,US Major League Soccer,2018,4231,343,1,0,0,0,0,21,6,28.5714,0.0000,2,0,0,0,0,10,0,0,60,74.4680851,0,507,20,0,5,18,0,0,0,0,14,14,5,0,0,0,0,0,0,0
Orlando City SC,,Vancouver Whitecaps FC,Away,US Major League Soccer,2018,4231,442,2,0,0,0,0,13,6,46.1538,0.0000,5,0,0,0,0,16,0,0,51,62.1848739,0,443,9,0,0,14,0,0,0,0,13,16,3,1,0,0,0,0,0,0
Orlando City SC,,CF Montréal,Away,US Major League Soccer,2018,4231,4231,0,0,0,0,0,11,3,27.2727,0.0000,3,0,0,0,0,12,0,0,57,57.7868852,0,501,9,0,0,23,0,0,0,0,12,9,3,0,0,0,0,0,0,0
Orlando City SC,,CF Montréal,Home,US Major League Soccer,2018,343,433,0,0,0,0,0,9,1,11.1111,0.0000,2,0,0,0,0,13,0,0,55,59.1397849,0,516,10,0,2,21,0,0,0,0,10,16,1,0,0,0,0,0,0,0
Orlando City SC,,Atlanta United,Away,US Major League Soccer,2018,343,4231,0,0,0,0,0,12,4,33.3333,0.0000,4,0,0,0,0,15,0,0,39,44.3333333,0,376,15,0,1,14,0,0,0,0,5,9,1,0,0,0,0,0,0,0
Orlando City SC,,D.C. United,Home,US Major League Soccer,2018,41212,4141,1,0,0,0,0,12,3,25.0000,0.0000,1,0,0,0,0,14,0,0,59,66.9090909,0,462,13,0,2,27,0,0,0,0,13,14,2,1,1,0,0,0,0,0
Orlando City SC,,Minnesota United FC,Home,US Major League Soccer,2018,4312,4231,1,0,0,0,0,20,4,20.0000,0.0000,2,0,0,0,0,9,0,0,59,72.3214285,0,436,8,0,0,35,0,0,0,0,17,9,1,0,0,0,0,0,0,0
Orlando City SC,,Toronto FC,Home,US Major League Soccer,2018,4231,352,2,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,16,0,0,46,43.1372549,0,453,4,0,1,17,0,0,0,0,12,8,1,0,3,0,0,0,0,0
Orlando City SC,,Columbus Crew,Away,US Major League Soccer,2018,4231,4231,2,0,0,0,0,8,5,62.5000,0.0000,3,0,0,0,0,15,0,0,42,35.2657004,0,349,4,0,3,7,0,0,0,0,8,15,4,0,0,0,0,0,0,0
Orlando City SC,,New York City FC,Home,US Major League Soccer,2018,4231,4231,0,0,0,0,0,21,5,23.8095,0.0000,2,0,0,0,0,13,0,0,50,58.1314878,0,479,4,0,1,26,0,0,0,0,14,6,2,1,0,0,0,0,0,0
Orlando City SC,,LA Galaxy,Away,US Major League Soccer,2018,4231,3412,3,0,0,0,0,19,5,26.3158,0.0000,4,0,0,0,0,23,0,0,45,42.9054054,0,425,6,0,0,17,0,0,0,0,8,10,1,0,0,0,0,0,0,0
Orlando City SC,,New England Revolution,Home,US Major League Soccer,2018,433,4141,3,0,0,0,0,12,6,50.0000,0.0000,3,0,0,0,0,14,0,0,65,57.1428571,0,516,10,0,3,13,0,0,0,0,22,11,4,1,1,0,0,0,0,0
Orlando City SC,,D.C. United,Away,US Major League Soccer,2018,541,4141,2,0,0,0,0,11,4,36.3636,0.0000,3,0,0,0,0,18,0,0,40,27.9373368,0,402,5,0,1,16,0,0,0,0,8,3,1,1,0,0,0,0,0,0
