Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Red Bull Bragantino,11,Ceará,Home,Brazilian Serie A,2020,433,4231,4,2.785698153,2.2359554,0,0.461959094,18,9,50.0000,0.0000,2,0.599223511,0.4546958,0,0.047952937,13,6,28.035,42,39.0134529,0.3913009,308,11,25,0,12,2,10.4444,0.0557,0.0321,10,24,4,0,3,2.6806,0.2224,0.7546601,0.3633592,0.3913009
Red Bull Bragantino,12,Vasco da Gama,Away,Brazilian Serie A,2020,433,4231,1,1.580961138,0.7050557,0.374603093,0.094156317,12,3,25.0000,0.0000,1,1.347287647,1.199069,0,0.016719248,11,1,32.34,42,44.8818897,0.4730386,363,11,25,0,20,6,10.7813,0.0043,0,7,16,1,0,1,1.55,1.1162,0.6009147,0.1278761,0.4730386
Red Bull Bragantino,13,Corinthians,Home,Brazilian Serie A,2020,4141,4231,0,0.5709407,0.2950521,0.123290315,0.2758887,10,2,20.0000,0.0000,0,0.38715097,0.3602591,0,0.0268918,12,4,36.3825,40,44.5692883,0.4158591,377,11,10,1,13,4,10.6,0.0635,0.0177,13,18,1,0,1,1.491,1.0458,0.5955766,0.1797175,0.4158591
Red Bull Bragantino,14,Internacional,Home,Brazilian Serie A,2020,4231,41212,0,0.555989819,0.289711,0,0.144348377,13,2,15.3846,0.0000,2,0.792896615,0.7928966,0,0,8,5,40.5825,48,58.9041095,0.6540509,404,14,19,1,25,2,15.4231,0.0348,0.0111,22,18,3,1,0,1.0388,1.5794,0.5099263,-0.1441246,0.6540509
Red Bull Bragantino,15,Atlético Goianiense,Away,Brazilian Serie A,2020,4231,4231,1,1.32829737,1.1172129,0,0.187895915,19,5,26.3158,0.0000,2,1.806065013,0.8225945,0.044422772,0.98347041,24,8,30.45,48,37.4449339,0.3084443,337,6,19,1,23,1,7.6875,0.0403,0.0102,16,18,1,0,0,0.997,1.747,0.4583069,0.1498626,0.3084443
Red Bull Bragantino,16,Flamengo,Away,Brazilian Serie A,2020,4231,4231,1,0.882893737,0.7708746,0,0,12,3,25.0000,0.0000,1,1.92309612,1.7404871,0,0.069564391,19,10,30.66,34,30.03663,0.3147015,314,7,10,0,8,3,12.5,0.0486,0.0173,16,14,1,0,1,0.614,2.1692,0.4473009,0.1325994,0.3147015
Red Bull Bragantino,17,Sport,Home,Brazilian Serie A,2020,4231,4231,2,1.051027785,0.9918853,0.163247123,0.059142524,18,4,22.2222,0.0000,0,0.15705969,0.0270969,0,0.025074661,3,1,40.005,50,60.6896551,0.5455345,449,20,38,0,30,4,11.2647,0.0187,0.0159,12,13,2,0,3,2.1902,0.4814,1.0383124,0.4927779,0.5455345
Red Bull Bragantino,18,Goiás,Home,Brazilian Serie A,2020,433,4231,2,2.02551367,1.2437646,0,0,14,5,35.7143,0.0000,0,0.828859556,0.2917654,0,0.485276997,7,1,36.1725,53,57.5,0.430526,408,6,21,0,22,5,7.6923,0.0258,0.0197,14,17,0,0,3,2.374,0.4282,0.9157757,0.4852497,0.430526
Red Bull Bragantino,19,Grêmio,Away,Brazilian Serie A,2020,433,4231,1,0.37692275,0.270091,0,0.048837475,13,7,53.8462,0.0000,2,1.918009587,1.3894148,0.073540024,0.494053129,11,3,39.69,45,51.3274336,0.2797128,466,7,10,0,14,4,10.1818,0.0723,0.0059,8,12,1,0,0,0.3076,2.5246,0.4908867,0.2111739,0.2797128
Red Bull Bragantino,20,Santos,Home,Brazilian Serie A,2020,4231,4141,1,1.334478866,1.084408,0,0.204161582,12,2,16.6667,91.6667,1,0.211580644,0.1641074,0,0.047473296,5,0,38.955,48,60.944206,0.7122685,413,15,18,0,21,2,9.85,0.085,0.0794,17,15,1,0,1,2.4932,0.3068,0.8209045,0.108636,0.7122685
Red Bull Bragantino,21,Botafogo,Away,Brazilian Serie A,2020,442,433,2,1.811087358,0.5008417,0.243511066,0.528496776,11,5,45.4545,0.0000,1,0.931549577,0.420919,0,0.455507163,12,3,29.82,39,45.1776649,0.6086466,273,10,21,0,19,2,11.6667,0.0116,0.007,15,18,3,0,3,2.1078,0.657,0.4875456,-0.121101,0.6086466
Red Bull Bragantino,22,Bahia,Home,Brazilian Serie A,2020,442,4231,4,1.586065212,1.4484184,0.376565881,0.085683633,12,7,58.3333,0.0000,0,0.385423033,0.169851,0.0905791,0.179762127,8,1,30.24,52,50.2702702,0.2369315,444,12,18,1,12,0,9.1176,0.0152,0.0128,13,16,2,0,3,2.3258,0.4466,0.3098444,0.0729129,0.2369315
Red Bull Bragantino,23,Fluminense,Away,Brazilian Serie A,2020,433,4222,0,0.536343061,0.3593623,0,0.056716111,11,4,36.3636,0.0000,0,0.29909723,0.2833942,0.018596219,0.015703071,7,1,28.035,54,60.5263157,0.3178496,434,4,11,0,16,2,8.1667,0.049,0.0241,15,21,3,0,1,1.495,0.9904,0.5435281,0.2256785,0.3178496
Red Bull Bragantino,24,Coritiba,Away,Brazilian Serie A,2020,4231,433,0,1.022523108,0.8446685,0,0.133769369,23,5,21.7391,0.0000,0,0.335758392,0.2482228,0,0.087535574,9,3,40.2675,57,64.135021,0.5936581,423,9,24,0,33,2,6.5,0.0564,0.0233,14,26,3,0,1,1.9372,0.7072,0.7667357,0.1730776,0.5936581
Red Bull Bragantino,25,Fortaleza EC,Home,Brazilian Serie A,2020,442,442,2,1.646549821,1.2240045,0,0.399848916,14,7,50.0000,0.0000,1,1.561335924,0.5082,0,0.271386914,13,5,32.6025,52,61.4457831,0.8962413,420,5,17,0,21,3,7.9512,0.0403,0.0264,16,17,3,0,3,1.2478,1.4308,0.9938344,0.0975931,0.8962413
Red Bull Bragantino,26,Athletico Paranaense,Home,Brazilian Serie A,2020,442,442,0,0.920275302,0.3738633,0,0.449188853,21,6,28.5714,0.0000,1,0.702995014,0.5909269,0,0,4,1,37.2225,70,79.5620437,0.8396095,506,10,39,2,46,3,12.3529,0.039,0.0343,16,8,2,0,0,1.485,1.164,1.1459097,0.3063002,0.8396095
Red Bull Bragantino,27,Palmeiras,Away,Brazilian Serie A,2020,4231,4231,0,1.2382424,0.9455429,0,0.2926994,20,2,10.0000,0.0000,1,0.54583948,0.0930776,0,0.4527618,6,1,40.11,59,63.9269406,0.9165472,486,11,32,2,33,1,12.9545,0.1644,0.1438,9,6,0,0,0,1.932,0.7536,0.9550895,0.0385423,0.9165472
Red Bull Bragantino,28,São Paulo,Home,Brazilian Serie A,2020,4141,442,4,3.4112812,3.0975627,0.64510715,0.3137185,23,10,43.4783,0.0000,2,1.273262,0.6193532,0,0.6539088,8,4,42.5775,48,58.2222222,0.575463,458,10,26,2,14,2,11.6944,0.0063,0,4,17,2,0,3,2.6088,0.2784,1.0310652,0.4556022,0.575463
Red Bull Bragantino,29,Atlético Mineiro,Home,Brazilian Serie A,2020,433,433,2,1.004833031,0.9548342,0,0.049998768,11,4,36.3636,0.0000,2,2.040477177,1.1068441,0,0.129025456,19,6,18.7425,44,32.5991189,0.2569173,390,5,12,0,19,0,27.3846,0.0284,0.024,10,15,4,0,1,0.6058,2.1844,0.3501819,0.0932646,0.2569173
Red Bull Bragantino,30,Ceará,Away,Brazilian Serie A,2020,433,4231,2,2.13377231,0.4270704,0,0.037182052,15,7,46.6667,0.0000,1,1.608143307,0.6265115,0.260311037,0.199882739,12,3,40.95,63,61.9047619,0.4792605,494,21,23,1,29,0,5.3415,0.1301,0.113,12,16,2,0,3,1.8136,0.898,0.7435715,0.264311,0.4792605
Red Bull Bragantino,31,Vasco da Gama,Home,Brazilian Serie A,2020,433,4141,4,1.470748346,1.3905986,0,0.032089427,20,9,45.0000,0.0000,1,0.772101862,0.7721018,0,0,8,4,36.0675,53,61.5062761,0.5924896,525,12,28,0,15,3,9.5641,0.0327,0.0233,16,12,0,0,3,1.8914,0.8234,0.8781727,0.2856831,0.5924896
Red Bull Bragantino,32,Corinthians,Away,Brazilian Serie A,2020,442,4231,2,1.5047409,1.0856918,0.155806955,0.4190491,13,4,30.7692,0.0000,0,0.45755271,0.4359339,0,0.0216189,13,5,34.44,41,43.4782608,0.9157206,378,10,21,1,11,0,10.6829,0.0568,0.0287,15,14,4,0,3,2.243,0.5108,1.3294738,0.4137532,0.9157206
Red Bull Bragantino,33,Internacional,Away,Brazilian Serie A,2020,433,4141,1,1.275554152,0.7766406,0,0.498913601,16,6,37.5000,0.0000,2,1.975042554,0.1830911,0,1.010202507,12,3,29.82,64,58.1300813,0.522647,538,7,20,0,31,3,10.25,0.0342,0.0275,11,12,0,0,0,0.9054,1.8192,0.7922611,0.2696141,0.522647
Red Bull Bragantino,34,Atlético Goianiense,Home,Brazilian Serie A,2020,442,4231,2,3.210866281,2.1924839,0.117087789,0.236633409,21,10,47.6190,0.0000,0,0.612877478,0.5706445,0.020215849,0.042232972,8,1,37.905,52,62.1621621,1.0284635,414,8,36,0,25,6,7.6341,0.0478,0.0363,6,15,3,0,3,2.841,0.1026,1.4964917,0.4680282,1.0284635
Red Bull Bragantino,35,Flamengo,Home,Brazilian Serie A,2020,433,442,1,0.618867246,0.5327615,0,0.044665249,12,5,41.6667,0.0000,1,2.164761543,0.8439745,0,0.51191785,15,7,33.4425,46,45.9330143,0.3304163,360,14,19,0,14,1,8.2927,0.0552,0.0333,15,20,4,0,1,0.2884,2.5636,0.5106663,0.18025,0.3304163
Red Bull Bragantino,36,Sport,Away,Brazilian Serie A,2020,4141,3421,0,1.283394914,0.8146049,0,0.313883156,22,6,27.2727,0.0000,0,0.15506044,0.1550605,0,0,4,0,39.27,69,77.6556776,0.7935538,580,7,25,0,44,3,9.75,0.0446,0.0271,8,10,0,0,1,2.3298,0.3954,1.2249735,0.4314197,0.7935538
Red Bull Bragantino,37,Goiás,Away,Brazilian Serie A,2020,433,352,0,0.514404773,0.3235242,0.057554942,0.190880405,14,5,35.7143,0.0000,0,1.05290505,0.7757252,0.089043312,0.113891587,14,1,35.805,57,61.2244897,0.4799225,405,8,28,0,30,5,7.7941,0.0949,0.0357,18,20,0,0,1,0.8654,1.8062,0.462902,-0.0170205,0.4799225
Red Bull Bragantino,38,Grêmio,Home,Brazilian Serie A,2020,433,4231,1,2.11051898,2.110519,0,0,19,6,31.5789,0.0000,0,0.784274556,0.5127515,0,0.140107634,15,2,32.34,56,58.9041095,0.3043209,471,6,23,0,18,5,9.1034,0.0328,0.0088,12,24,4,0,3,2.2604,0.53,0.9522307,0.6479098,0.3043209
