Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Leicester City,24,Liverpool,Away,Premier League,2018,4411,-1,1,1.045322795,0.4256554,0.036365613,0.619667355,5,2,40.0000,0.0000,1,0.748791141,0.595712,0.018070703,0.132954961,10,3,20.265,28,24.5508982,0.309478,301,16,17,4,13,1,22.4545,0.0265,0.0124,11,6,3,0,1,1.6086,1.0428,0.3136411,0.0041631,0.309478
Leicester City,25,Manchester United,Home,Premier League,2018,4231,-1,0,1.218029944,0.8468654,0.440611541,0.279287424,17,6,35.2941,0.0000,1,1.581790207,1.5613316,0,0.020458603,10,6,34.44,45,50.6493506,0.4661695,418,13,34,2,23,2,13.5517,0.039,0.0352,8,14,4,0,0,1.0592,1.6688,0.7369629,0.2707934,0.4661695
Leicester City,26,Tottenham Hotspur,Away,Premier League,2018,4141,-1,1,3.225533805,2.2011642,0,0.242620569,20,9,45.0000,0.0000,3,1.401759268,0.8774884,0.450893462,0.524270959,12,5,30.66,47,61.24031,0.5694442,437,10,37,5,22,2,14.68,0.0369,0.0145,9,4,1,0,0,2.521,0.3466,1.0553505,0.4859063,0.5694442
Leicester City,27,Crystal Palace,Home,Premier League,2018,433,-1,1,1.250476515,0.5600196,0,0.540495597,27,5,18.5185,0.0000,4,1.659934662,0.8430689,0.386187553,0.035116751,7,5,33.81,65,77.7385159,0.5978422,541,14,30,2,29,3,10,0.0487,0.0443,14,7,2,0,0,0.9746,1.7558,0.9570885,0.3592463,0.5978422
Leicester City,28,Brighton and Hove Albion,Home,Premier League,2018,433,-1,2,2.075008275,2.0299656,0.530547924,0.045042651,19,3,15.7895,0.0000,1,1.235386284,0.942175,0,0.267998614,15,3,19.32,49,47.8431372,0.6137169,446,11,32,1,12,3,17.8889,0.0313,0.0217,3,6,1,0,3,1.9334,0.8228,1.0139639,0.400247,0.6137169
Leicester City,29,Watford,Away,Premier League,2018,3421,-1,1,0.8917448,0.6804445,0,0.2113003,14,2,14.2857,0.0000,2,1.17119994,0.373891,0,0.797309,6,5,24.4125,61,63.7096774,0.1476124,576,9,24,3,22,1,13.2273,0.0706,0.0552,15,12,1,0,0,1.0652,1.6136,0.1723018,0.0246894,0.1476124
Leicester City,30,Fulham,Home,Premier League,2018,433,-1,3,2.2121166,2.1779606,0.472551256,0.034156,18,8,44.4444,0.0000,1,0.44669075,0.4466907,0,0,6,3,37.38,53,66.2222222,0.5187418,521,6,28,4,16,2,12.5313,0.033,0.025,13,9,0,0,3,2.6294,0.2426,0.9449521,0.4262103,0.5187418
Leicester City,31,Burnley,Away,Premier League,2018,4141,-1,2,0.943288831,0.660391,0.048792954,0.215359136,9,4,44.4444,0.0000,1,0.974377771,0.7852556,0,0.133741686,13,2,15.96,38,31.9838056,0.1679153,294,4,15,2,16,1,23.6429,0.0423,0.0315,9,10,1,1,3,1.3666,1.2994,0.6004544,0.4325391,0.1679153
Leicester City,32,Bournemouth,Home,Premier League,2018,4141,-1,2,1.6279573,1.4340819,0,0.1938754,18,4,22.2222,0.0000,0,0.66577457,0.6502155,0,0.0155591,8,2,30.975,59,64.2611683,0.4096092,605,14,27,4,19,6,15.7727,0.031,0.0259,12,6,0,0,3,2.1218,0.6248,0.7457317,0.3361225,0.4096092
Leicester City,33,Huddersfield Town,Away,Premier League,2018,4141,-1,4,3.736691745,2.4691076,0,0.209890775,18,9,50.0000,0.0000,1,1.565788555,0.6935111,0,0.090528477,10,4,33.0225,55,50.4950495,0.2258474,467,15,29,3,16,6,10.0769,0.0545,0.0285,13,11,0,0,3,2.645,0.2438,0.5769457,0.3510983,0.2258474
Leicester City,34,Newcastle United,Home,Premier League,2018,4141,-1,0,0.828383794,0.761534,0,0.025382988,12,5,41.6667,0.0000,1,0.874183238,0.7995672,0,0.031569462,11,5,32.4975,72,68.164794,0.766641,773,8,24,4,24,3,11.7143,0.0593,0.056,10,6,2,0,0,1.2816,1.3668,1.0298097,0.2631687,0.766641
Leicester City,35,West Ham United,Away,Premier League,2018,4411,-1,2,0.7833769,0.7121045,0.046685424,0.0712724,11,5,45.4545,0.0000,2,0.94084277,0.8663506,0,0.0744923,11,3,27.9825,51,44.7183098,0.6337317,425,16,26,5,20,3,8.1613,0.0165,0.0098,7,9,0,0,1,1.1858,1.4768,0.917307,0.2835753,0.6337317
Leicester City,36,Arsenal,Home,Premier League,2018,4141,-1,3,3.70825625,3.4069593,0.4347106,0.255177591,24,12,50.0000,0.0000,0,0.481807331,0.4818073,0.267321736,0,6,1,32.55,67,68.1818181,0.8582233,610,13,45,4,24,7,6.9444,0.0665,0.059,13,13,3,0,3,2.8954,0.064,1.3736943,0.515471,0.8582233
Leicester City,37,Manchester City,Away,Premier League,2018,451,-1,0,0.5297876,0.5297876,0,0,7,2,28.5714,0.0000,1,1.19034208,0.4597719,0,0.7305704,19,5,12.6,39,17.3501577,0.1332953,416,11,6,0,7,1,40.625,0.0066,0.0035,11,5,2,0,0,0.7546,1.93,0.1965253,0.06323,0.1332953
Leicester City,38,Chelsea,Home,Premier League,2018,4141,-1,0,0.3591193,0.2291964,0,0.129923,9,3,33.3333,0.0000,0,1.43119286,1.4311927,0,0,14,4,31.605,47,34.7985347,0.2373417,470,17,16,0,15,2,11.3,0.0174,0.0135,7,9,0,0,1,0.4492,2.305,0.3577636,0.1204219,0.2373417
