Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
West Ham United,21,Tottenham Hotspur,Away,Premier League,2017,3511,4231,1,0.4775525,0.2608388,0,0.2167137,3,1,33.3333,0.0000,1,2.28757132,2.0885401,0,0.1990311,31,8,16.1175,29,22.781065,0.1442129,283,9,4,2,7,0,24.0625,0.0134,0.0063,9,6,2,0,1,0.3008,2.552,0.1722937,0.0280808,0.1442129
West Ham United,22,West Bromwich Albion,Home,Premier League,2017,3421,-1,2,1.189788,1.189788,0,0,13,5,38.4615,0.0000,1,1.10340375,0.9946148,0.27035135,0.108789,12,3,26.8275,53,50.1845018,0.6930416,449,14,25,0,29,1,13.9524,0.1055,0.0929,12,12,3,0,3,1.4104,1.294,0.5445153,-0.1485263,0.6930416
West Ham United,23,Huddersfield Town,Away,Premier League,2017,3511,4231,4,0.92278946,0.7384096,0.163111746,0.124528525,8,6,75.0000,0.0000,1,0.780872996,0.3386448,0,0.1408357,8,2,28.9275,35,43.4210526,0.2032793,306,14,14,1,5,1,18.6087,0.0194,0.0111,7,9,1,0,3,1.4606,1.1906,0.2655169,0.0622376,0.2032793
West Ham United,24,Bournemouth,Home,Premier League,2017,3511,343,1,0.768327319,0.7407179,0,0.027609307,12,4,33.3333,0.0000,1,0.509327019,0.4092588,0,0.10006828,8,3,30.5025,48,51.5923566,0.4097497,386,12,21,3,26,6,14.1905,0.0228,0.0167,6,8,3,0,1,1.57,1.021,0.4538208,0.0440711,0.4097497
West Ham United,25,Crystal Palace,Home,Premier League,2017,3421,442,1,1.099794674,0.2604575,0,0.057588294,8,3,37.5000,0.0000,1,0.813745653,0.7696682,0.546276391,0.02048183,9,3,29.61,40,45.5938697,0.3001199,296,12,20,1,30,3,12.2,0.121,0.0351,15,11,1,0,1,1.6228,0.9862,0.1346176,-0.1655023,0.3001199
West Ham United,26,Brighton and Hove Albion,Away,Premier League,2017,3421,4411,1,0.3705106,0.3705106,0,0,4,1,25.0000,0.0000,3,1.86031978,1.7303412,0,0.1299786,21,5,25.515,46,36.7041198,0.2458679,380,11,15,0,17,2,11.8077,0.0401,0.0401,10,7,1,0,0,0.3468,2.4702,0.2322425,-0.0136254,0.2458679
West Ham United,27,Watford,Home,Premier League,2017,343,343,2,1.752608709,0.6663563,0,1.086252399,8,4,50.0000,0.0000,0,0.677936189,0.1608313,0,0.474794503,11,4,22.89,36,34.5381526,0.2180374,246,21,25,3,21,0,10.5862,0.1541,0.1491,7,11,1,0,3,2.244,0.5238,0.5178916,0.2998542,0.2180374
West Ham United,28,Liverpool,Away,Premier League,2017,3421,433,1,0.369651623,0.2983675,0.137937248,0.071284115,7,4,57.1429,0.0000,4,4.026167378,3.8153947,0,0.151010055,21,12,23.73,32,26.5671641,0.1630817,337,9,13,2,4,1,26.3529,0.0274,0.0252,7,7,2,0,0,0.036,2.9382,0.2459699,0.0828882,0.1630817
West Ham United,29,Swansea City,Away,Premier League,2017,343,541,1,0.342578638,0.2015281,0,0.141050592,7,2,28.5714,0.0000,4,2.834748439,0.1497115,0,1.903287977,9,8,34.755,55,50.8620689,0.3887704,522,5,14,2,16,0,12.6923,0.0803,0.0787,9,14,3,0,0,0.0792,2.8698,0.4656457,0.0768753,0.3887704
West Ham United,30,Burnley,Home,Premier League,2017,3421,4411,0,0.6537378,0.6037731,0,0.0499648,13,4,30.7692,0.0000,3,1.35237516,1.3181643,0,0.0342109,7,4,36.54,52,55.7894736,0.580401,385,17,24,3,30,1,10.1786,0.0322,0.018,7,13,2,0,0,0.6842,2.0372,0.6833043,0.1029033,0.580401
West Ham United,31,Manchester United,Home,Premier League,2017,3421,-1,0,0.517208648,0.4715046,0,0.021151114,9,2,22.2222,0.0000,0,0.670878057,0.4671283,0,0.203749697,16,6,38.955,44,39.8734177,0.5818736,476,14,18,1,11,4,10,0.0426,0.0191,11,12,1,0,1,1.1356,1.4386,0.843824,0.2619504,0.5818736
West Ham United,32,Southampton,Home,Premier League,2017,3421,442,3,1.5126904,1.4387777,0.123642437,0.0739127,12,5,41.6667,0.0000,0,0.37368505,0.2968022,0,0.0768829,9,0,25.8825,48,47.3469387,0.1865553,374,9,16,1,17,1,12,0.0278,0.0234,16,9,0,0,3,2.3018,0.455,0.4281426,0.2415873,0.1865553
West Ham United,33,Chelsea,Away,Premier League,2017,3421,3421,1,0.3128365,0.3128365,0,0,5,2,40.0000,0.0000,1,2.23343887,1.3720892,0,0.8613497,23,6,26.04,40,31.6109422,0.2927235,409,7,8,6,15,1,14.96,0.0112,0.01,7,11,1,0,1,0.2112,2.6532,0.444866,0.1521425,0.2927235
West Ham United,34,Stoke City,Home,Premier League,2017,3421,4411,1,0.984397699,0.4251593,0,0.195495464,18,6,33.3333,0.0000,1,1.361359961,1.2392702,0,0.122089775,11,7,28.7175,62,64.2857142,1.0736202,466,16,36,0,31,3,9.5652,0.0363,0.0182,21,15,2,0,1,1.0742,1.6202,1.1000863,0.0264661,1.0736202
West Ham United,35,Arsenal,Away,Premier League,2017,3421,433,1,0.531338893,0.3251907,0,0.206148259,11,4,36.3636,0.0000,4,2.156338753,1.9574936,0,0.102267004,20,8,16.38,32,25.3164556,0.2743753,297,7,16,1,16,1,31.8333,0.0227,0.0181,11,9,2,0,0,0.3426,2.4954,0.3789839,0.1046086,0.2743753
West Ham United,36,Manchester City,Home,Premier League,2017,3511,433,1,0.177518163,0.0657399,0,0.086510638,4,1,25.0000,75.0000,4,2.465393657,2.3367093,0,0,20,8,22.995,25,22.4615384,0.1565733,280,5,10,3,10,2,30.5,0.1834,0.1784,10,5,0,0,0,0.1042,2.8258,0.1637822,0.0072089,0.1565733
West Ham United,37,Leicester City,Away,Premier League,2017,3421,4411,2,1.56286948,1.3112572,0,0.25161227,13,3,23.0769,0.0000,0,0.41206369,0.2686872,0,0.101296457,13,2,24.99,46,52.8225806,0.7010699,363,12,28,2,15,4,11.3333,0.0425,0.0298,7,9,2,0,3,2.3306,0.452,0.9482951,0.2472252,0.7010699
West Ham United,38,Everton,Home,Premier League,2017,3421,-1,3,1.108350225,0.9863337,0,0.062077971,15,4,26.6667,0.0000,1,1.629354644,1.0496351,0.047704626,0.579719586,14,7,28.35,57,59.1836734,0.6039412,479,17,28,5,13,5,15.5294,0.1566,0.1559,13,10,0,0,3,0.8912,1.8302,0.9714103,0.3674691,0.6039412
