Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bayer 04 Leverkusen,11,Hertha BSC,Away,Bundesliga,2021,4231,4231,1,0.832156686,0.2571599,0,0.574996715,9,4,44.4444,0.0000,1,0.909134563,0.8506642,0.13863473,0.058470458,15,5,33.39,54,55.399061,0.3778906,452,11,19,0,17,2,11.4286,0.0275,0.0188,12,12,3,0,1,1.3114,1.3294,0.6255382,0.2476476,0.3778906
Bayer 04 Leverkusen,12,VfL Bochum 1848,Home,Bundesliga,2021,442,433,1,1.492319541,1.4257644,0.153854087,0.020765895,11,5,45.4545,0.0000,0,0.88772434,0.7435222,0.132920325,0.102010043,21,7,34.0725,55,60.089686,0.8685327,485,15,25,2,10,3,12.4615,0.1233,0.1037,13,10,3,0,3,1.8792,0.8622,1.3542511,0.4857184,0.8685327
Bayer 04 Leverkusen,13,RB Leipzig,Away,Bundesliga,2021,4231,4312,3,1.793747079,1.7937471,0.13516555,0,11,4,36.3636,0.0000,1,1.468965878,0.6187295,0,0.068487249,13,3,21.7875,41,27.1477663,0.5290776,431,6,16,6,5,2,36.2,0.0111,0.0074,10,9,3,0,3,1.57,1.1476,0.8868627,0.3577851,0.5290776
Bayer 04 Leverkusen,14,SpVgg Greuther Fürth,Home,Bundesliga,2021,4231,4411,7,2.2715778,2.0421328,0,0.229445,13,8,61.5385,0.0000,1,0.23399192,0.1628434,0,0.0711485,8,3,40.95,60,49.1891891,0.8079515,521,19,26,2,12,1,8.9333,0.0164,0.0104,8,13,0,0,3,2.7492,0.1506,0.9696508,0.1616993,0.8079515
Bayer 04 Leverkusen,15,Eintracht Frankfurt,Away,Bundesliga,2021,4231,3421,2,1.360858719,0.5651623,0,0.013947463,11,4,36.3636,0.0000,5,1.82578345,0.8041856,0.509681113,0.907289414,17,7,28.98,56,55.2995391,1.1210181,507,9,20,1,13,3,17.6111,0.0288,0.0186,8,11,3,0,0,1.0064,1.7102,1.3086839,0.1876658,1.1210181
Bayer 04 Leverkusen,16,TSG Hoffenheim,Home,Bundesliga,2021,4231,3412,2,2.1097285,1.3160107,0.242711909,0.7937178,16,9,56.2500,0.0000,2,1.98551529,1.5897049,0,0.3958104,18,6,25.935,45,34.4827586,0.8813151,420,10,29,3,19,4,20.4444,0.0538,0.052,5,14,3,1,1,1.5016,1.2502,1.1483481,0.267033,0.8813151
Bayer 04 Leverkusen,17,SC Freiburg,Away,Bundesliga,2021,4321,4231,1,0.770053528,0.128446,0.036083281,0.641607463,7,4,57.1429,0.0000,2,1.970427619,0.9566634,0,0.232015349,15,5,29.295,57,48.708487,0.3139985,522,11,22,0,19,3,12.85,0.0399,0.0227,6,8,3,0,0,0.4204,2.377,0.6093089,0.2953104,0.3139985
Bayer 04 Leverkusen,18,1. FC Union Berlin,Home,Bundesliga,2021,4231,3142,2,1.7595994,1.2405688,0.110591643,0.5190307,19,8,42.1053,0.0000,2,2.75484248,0.9575459,0.131197874,1.7972964,19,7,30.765,65,60.9649122,0.5693377,556,12,40,5,30,1,9.2593,0.0843,0.0747,11,8,1,0,1,0.7666,2.0086,1.1803464,0.6110087,0.5693377
Bayer 04 Leverkusen,19,Borussia Mönchengladbach,Away,Bundesliga,2021,4231,3421,2,5.301567266,2.3599367,1.475419566,1.378132533,32,14,43.7500,0.0000,1,1.536069812,0.6845844,0,0.746203207,17,6,24.9375,45,43.4977578,0.8027075,370,19,51,3,19,8,13.6,0.0388,0.0233,7,18,3,0,3,2.9132,0.0608,1.0039444,0.2012369,0.8027075
Bayer 04 Leverkusen,20,FC Augsburg,Home,Bundesliga,2021,4141,442,5,3.218568731,3.135367,0,0.08320171,22,12,54.5455,0.0000,1,0.99822065,0.5623928,0,0.402906633,14,5,31.5,67,60,1.0016927,633,14,40,10,16,5,16.2,0.0541,0.0379,5,8,1,0,3,2.6048,0.281,1.4494783,0.4477856,1.0016927
Bayer 04 Leverkusen,21,Borussia Dortmund,Away,Bundesliga,2021,4231,433,5,1.533871783,1.188882,1.082180105,0.269036425,10,7,70.0000,490.0000,2,1.853473989,1.8205973,0,0,15,6,26.67,36,26.2773722,0.6186576,341,8,23,0,14,1,13.4839,0.0303,0.0183,8,10,1,0,3,1.0604,1.6478,0.8309106,0.212253,0.6186576
Bayer 04 Leverkusen,22,VfB Stuttgart,Home,Bundesliga,2021,4231,451,4,2.2164422,2.0689318,0,0.1475104,20,6,30.0000,0.0000,2,0.96729895,0.9166446,0,0.0506543,0,4,42.63,69,77.9026217,0.7583969,716,15,47,2,30,5,10.6667,0.1503,0.0456,6,10,3,0,3,2.267,0.5408,1.121446,0.3630491,0.7583969
Bayer 04 Leverkusen,23,1. FSV Mainz 05,Away,Bundesliga,2021,4231,3421,2,1.079592455,1.0795925,0,0,7,6,85.7143,0.0000,3,0.954049934,0.7046772,0,0.173464451,18,5,23.73,60,42.3580786,0.6658491,534,7,16,1,12,2,10.9048,0.0311,0.018,15,13,2,0,0,1.4798,1.1978,0.8507741,0.184925,0.6658491
Bayer 04 Leverkusen,24,Arminia Bielefeld,Home,Bundesliga,2021,4231,4231,3,2.6771241,2.5899308,0,0.0871933,21,9,42.8571,0.0000,0,0.32835381,0.3283538,0,0,9,3,40.11,72,71.8644067,1.2941999,796,18,49,4,21,7,7.6364,0.07,0.0597,8,8,0,0,3,2.7716,0.1394,1.4950134,0.2008135,1.2941999
Bayer 04 Leverkusen,25,FC Bayern München,Away,Bundesliga,2021,3421,4231,1,1.91200969,1.9120097,1.030699909,0,9,2,22.2222,0.0000,1,1.57942025,1.1915229,0.073734514,0.387897318,19,5,23.1,31,20.2166064,0.508923,314,5,24,0,3,1,16.3333,0.0341,0.0019,10,14,2,0,1,1.5952,1.1626,0.7974188,0.2884958,0.508923
Bayer 04 Leverkusen,26,1. FC Köln,Home,Bundesliga,2021,4231,4132,0,1.875268033,1.6804245,0,0.024876807,15,3,20.0000,0.0000,1,0.572311832,0.5723118,0,0,6,3,35.385,54,57.2052401,1.0481054,440,12,25,1,23,2,10.4828,0.0225,0.0113,17,13,2,0,0,2.3682,0.4374,1.3311768,0.2830714,1.0481054
Bayer 04 Leverkusen,27,VfL Wolfsburg,Away,Bundesliga,2021,3412,3421,2,1.447580699,1.406383,0.423603535,0.020893669,15,5,33.3333,0.0000,0,1.249573646,1.0310158,0,0.18011073,14,3,27.09,50,46.3414634,0.4824475,426,10,18,5,15,2,19.5882,0.0222,0.0193,6,13,3,0,3,1.533,1.1904,0.5576694,0.0752219,0.4824475
Bayer 04 Leverkusen,28,Hertha BSC,Home,Bundesliga,2021,4231,4141,2,1.778672395,1.4863529,0,0.217372511,19,6,31.5789,0.0000,1,0.93820329,0.8585513,0,0.079651952,7,4,42.84,70,66.0869565,0.5073426,646,12,32,1,21,1,8.5556,0.0917,0.0783,11,13,0,0,3,1.9614,0.792,0.7634787,0.2561361,0.5073426
Bayer 04 Leverkusen,29,VfL Bochum 1848,Away,Bundesliga,2021,4231,4231,0,1.512901359,0.6727134,0,0.058438964,10,2,20.0000,0.0000,0,0.933002467,0.9330025,0,0,12,2,20.1075,59,59.7402597,0.4200524,530,6,15,0,10,3,16.8889,0.0341,0.0237,10,9,0,0,1,1.8982,0.8218,0.7544749,0.3344225,0.4200524
Bayer 04 Leverkusen,30,RB Leipzig,Home,Bundesliga,2021,532,352,0,0.689997252,0.4655648,0,0.224432396,12,4,33.3333,0.0000,1,0.877259396,0.8481769,0,0,4,1,41.1075,46,56.25,0.286137,484,7,15,0,24,4,20.24,0.0186,0.009,7,18,2,0,0,1.1034,1.5408,0.2550263,-0.0311107,0.286137
Bayer 04 Leverkusen,31,SpVgg Greuther Fürth,Away,Bundesliga,2021,4222,3412,4,2.055818006,1.4630185,0,0.592799485,9,5,55.5556,0.0000,1,0.793625615,0.7277343,0,0.065891258,8,3,34.755,48,37.0558375,0.3251222,452,9,17,3,12,3,15.5217,0.0152,0.0082,4,13,0,0,3,2.3938,0.421,0.5178213,0.1926991,0.3251222
Bayer 04 Leverkusen,32,Eintracht Frankfurt,Home,Bundesliga,2021,4231,3421,2,1.6716038,1.5324686,0.538907304,0.1391352,11,3,27.2727,0.0000,0,0.64187422,0.5704073,0,0.0714669,9,4,26.8275,55,46.875,0.5339904,598,14,17,0,15,1,20.9474,0.0531,0.03,7,5,0,0,3,2.2102,0.5554,0.8537201,0.3197297,0.5339904
Bayer 04 Leverkusen,33,TSG Hoffenheim,Away,Bundesliga,2021,4231,41212,4,2.8835299,2.6855341,0.107798651,0.1979958,16,8,50.0000,0.0000,2,2.37121381,2.2280112,0,0.1432027,12,5,29.715,54,46.3302752,0.8762353,462,11,31,12,19,5,12.875,0.0268,0.0133,12,9,0,0,3,1.8298,0.9358,1.0173214,0.1410861,0.8762353
Bayer 04 Leverkusen,34,SC Freiburg,Home,Bundesliga,2021,442,4411,2,1.690756328,1.2686562,0.507713817,0.422100142,11,4,36.3636,0.0000,1,0.875010547,0.2538794,0,0.621131102,13,2,15.645,52,36.7588932,0.3361041,470,7,22,2,16,1,15.6111,0.0109,0.008,12,6,2,0,3,2.0216,0.7298,0.6832658,0.3471617,0.3361041
