Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bayer 04 Leverkusen,15,1. FC Köln,Away,Bundesliga,2019,4231,-1,0,0.195929432,0.1002968,0,0.095632617,6,2,33.3333,0.0000,2,1.783218645,0.8078336,0,0.93233861,13,5,44.5725,61,57.8378378,0.5749108,610,10,8,1,7,1,8.75,0.1133,0.0804,12,12,0,2,0,0.2188,2.6314,0.771646,0.1967352,0.5749108
Bayer 04 Leverkusen,16,Hertha BSC,Home,Bundesliga,2019,4141,-1,0,0.934009009,0.7730873,0,0.160921622,16,7,43.7500,0.0000,1,1.252982209,1.0865481,0.380425252,0.143154675,10,5,39.165,71,77.2,0.5587525,681,14,35,1,26,4,7.7419,0.0468,0.0385,15,12,2,0,0,1.0904,1.6058,0.8189174,0.2601649,0.5587525
Bayer 04 Leverkusen,17,1. FSV Mainz 05,Away,Bundesliga,2019,4141,-1,1,1.513501544,1.5135014,1.133471102,0,14,4,28.5714,0.0000,0,2.068842021,1.8017412,0.087300226,0.175281992,20,2,26.6175,61,50.7109004,0.3877468,503,8,21,0,22,3,8.1875,0.0354,0.026,8,9,0,1,3,0.743,2.0096,0.6506461,0.2628993,0.3877468
Bayer 04 Leverkusen,18,SC Paderborn 07,Away,Bundesliga,2019,4231,-1,4,2.2136474,1.2784056,0.711458147,0.9352418,12,6,50.0000,0.0000,1,1.39882604,1.3839604,0,0.0148656,13,7,33.18,64,59.375,0.2589041,658,27,29,1,20,3,9.0588,0.0638,0.0518,8,12,1,0,3,2.064,0.7008,0.6207134,0.3618093,0.2589041
Bayer 04 Leverkusen,19,Fortuna Düsseldorf,Home,Bundesliga,2019,4231,-1,3,5.33721671,3.0258832,0,1.529584609,27,11,40.7407,0.0000,0,0.630708293,0.4980497,0,0.132658646,12,3,38.535,67,64.8514851,0.9197606,593,24,55,1,26,0,8.3571,0.0913,0.0749,10,10,0,0,3,2.9816,0.011,0.8031499,-0.1166107,0.9197606
Bayer 04 Leverkusen,20,TSG Hoffenheim,Away,Bundesliga,2019,4231,-1,1,2.800019378,2.675485,0.968727507,0.105200365,22,11,50.0000,0.0000,2,2.498048941,2.3627508,0.074562084,0.027304331,14,6,36.33,65,60.4938271,0.7743434,548,17,40,2,28,2,7.2903,0.0624,0.0521,8,10,1,1,0,1.5328,1.2304,1.4430728,0.6687294,0.7743434
Bayer 04 Leverkusen,21,Borussia Dortmund,Home,Bundesliga,2019,3421,-1,4,1.4623711,1.0755002,0,0.386871,8,5,62.5000,0.0000,3,0.90845499,0.7058204,0,0.2026346,12,6,37.38,52,44.5544554,0.3994146,526,4,18,3,15,2,12.6452,0.0135,0.0074,10,9,2,0,3,1.8202,0.9118,0.5425584,0.1431438,0.3994146
Bayer 04 Leverkusen,22,1. FC Union Berlin,Away,Bundesliga,2019,343,-1,3,1.6337423,1.3510831,0.433744401,0.2826593,13,5,38.4615,0.0000,2,1.96529358,0.8626237,0.10628286,1.10267,21,7,31.395,60,44.680851,0.5887527,514,17,26,1,13,6,10.2083,0.0719,0.0376,10,13,2,0,3,1.2496,1.4956,0.7827756,0.1940229,0.5887527
Bayer 04 Leverkusen,23,FC Augsburg,Home,Bundesliga,2019,343,-1,2,1.239211535,1.1890213,0.372698277,0.050190356,9,4,44.4444,0.0000,0,0.584111786,0.5210231,0,0.037496265,8,3,35.9625,76,67.6328502,0.5766466,851,14,27,3,11,3,8.0357,0.0906,0.0801,12,10,2,0,3,1.9244,0.767,0.9249816,0.348335,0.5766466
Bayer 04 Leverkusen,24,RB Leipzig,Away,Bundesliga,2019,343,-1,1,1.0625727,0.8659277,0.105373569,0.196645,15,6,40.0000,0.0000,1,0.80536421,0.2710535,0,0.5343107,9,2,28.455,63,53.1531531,0.2585813,695,8,19,0,18,3,12.56,0.0345,0.0124,4,13,3,0,1,1.5496,1.1182,0.8091728,0.5505915,0.2585813
Bayer 04 Leverkusen,25,Eintracht Frankfurt,Home,Bundesliga,2019,4231,-1,4,2.2512911,2.2512911,0.27726436,0,13,5,38.4615,0.0000,0,1.12646804,0.1513049,0,0.975163,9,3,33.81,62,54.9763033,0.5327177,632,22,19,2,12,4,10.5172,0.0356,0.0222,12,12,1,0,3,2.1702,0.6162,0.9557028,0.4229851,0.5327177
Bayer 04 Leverkusen,26,SV Werder Bremen,Away,Bundesliga,2019,4231,-1,4,2.4247738,2.0642023,0.048601642,0.3605715,13,6,46.1538,0.0000,1,1.05958301,0.6235435,0.027577277,0.4360395,10,1,37.6425,64,65.5021834,0.5590007,715,16,23,1,23,2,13.5385,0.0597,0.0533,15,14,1,0,3,2.3058,0.5166,0.8498007,0.2908,0.5590007
Bayer 04 Leverkusen,27,Borussia Mönchengladbach,Away,Bundesliga,2019,343,-1,3,3.575218818,2.2247888,0.457542542,0.568681054,14,8,57.1429,0.0000,1,2.011048566,1.5480982,0.297249943,0.440423971,17,6,34.755,55,48.8151658,0.4835431,527,10,19,0,7,3,10.1515,0.1357,0.1339,15,16,1,0,3,2.3,0.5444,0.6323748,0.1488317,0.4835431
Bayer 04 Leverkusen,28,VfL Wolfsburg,Home,Bundesliga,2019,4231,-1,1,1.575353015,1.1138208,0,0.461532161,9,1,11.1111,0.0000,4,2.983946022,1.9020219,0,0.497482717,14,9,26.0925,70,58.8235294,0.5358846,639,13,25,1,24,2,11,0.0262,0.0202,16,10,3,0,0,0.4234,2.434,0.7159322,0.1800476,0.5358846
Bayer 04 Leverkusen,29,SC Freiburg,Away,Bundesliga,2019,343,-1,1,0.379060212,0.1926621,0,0.186398134,7,1,14.2857,0.0000,0,0.730394135,0.54602,0.129066274,0.118078775,9,1,23.8875,68,65.2173913,0.559663,692,8,25,2,23,3,10.24,0.0273,0.0122,8,13,2,0,3,0.8824,1.7008,0.8784764,0.3188134,0.559663
Bayer 04 Leverkusen,30,FC Bayern München,Home,Bundesliga,2019,343,-1,2,0.828049212,0.8280491,0,0,10,6,60.0000,0.0000,4,2.62344514,2.5353208,0.519476712,0.049685227,16,10,37.5375,48,51.5418502,0.3134899,523,14,17,2,18,1,14.0571,0.0282,0.003,4,14,3,0,0,0.33,2.5272,0.7461351,0.4326452,0.3134899
Bayer 04 Leverkusen,31,FC Schalke 04,Away,Bundesliga,2019,4231,-1,1,0.835161192,0.6100476,0,0.225113478,15,5,33.3333,0.0000,1,1.399888606,0.6181396,0.061217707,0,7,4,37.695,73,68.5446009,0.6115599,719,16,29,0,36,2,6.7813,0.0479,0.0318,13,7,1,0,1,0.7878,1.9362,0.8650379,0.253478,0.6115599
Bayer 04 Leverkusen,32,1. FC Köln,Home,Bundesliga,2019,4231,-1,3,2.272202644,2.2003778,0,0.04131528,13,6,46.1538,0.0000,1,0.488641133,0.3419216,0,0.123880863,8,1,37.17,68,64.1148325,0.6745209,662,14,25,2,11,3,8.8966,0.2295,0.224,15,12,2,0,3,2.5934,0.2666,1.0601296,0.3856087,0.6745209
Bayer 04 Leverkusen,33,Hertha BSC,Away,Bundesliga,2019,4231,-1,0,0.8199463,0.8199463,0,0,12,2,16.6667,0.0000,2,2.28310412,2.2831041,0.028239338,0,14,5,23.94,69,59.8360655,0.625207,592,9,26,0,26,2,9.2273,0.0315,0.0275,12,15,3,0,0,0.3492,2.4918,1.0866299,0.4614229,0.625207
Bayer 04 Leverkusen,34,1. FSV Mainz 05,Home,Bundesliga,2019,4231,-1,1,1.502304,1.0404646,0,0.4618394,13,2,15.3846,0.0000,0,0.24710438,0.173863,0,0.0732415,6,1,39.3225,67,69.680851,0.8388424,650,16,30,0,23,3,7.6216,0.054,0.0275,10,10,1,0,3,2.4264,0.3588,1.1507713,0.3119289,0.8388424
