Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SC Freiburg,11,Arminia Bielefeld,Home,Bundesliga,2020,343,4132,2,2.33810583,1.4191682,0.330634892,0.137188753,16,7,43.7500,0.0000,0,0.398412418,0.2768148,0,0.121597599,5,2,39.375,48,56.5217391,0.3689564,462,8,25,0,20,6,12.0526,0.082,0.0609,13,16,3,0,3,2.7278,0.1658,0.3415089,-0.0274475,0.3689564
SC Freiburg,12,FC Schalke 04,Away,Bundesliga,2020,343,4231,2,1.108664755,1.0402597,0.7853394,0.068405017,11,3,27.2727,0.0000,0,0.350656629,0.2553954,0,0.02497479,10,2,33.6,46,43.8502673,0.3598593,404,8,15,3,19,2,13.7241,0.0099,0.0044,14,9,1,0,3,2.0938,0.604,0.5176788,0.1578195,0.3598593
SC Freiburg,13,Hertha BSC,Home,Bundesliga,2020,3421,433,4,2.899769311,1.7069641,0,0.411056317,17,9,52.9412,0.0000,1,1.31464006,1.1134337,0,0.201206356,9,3,35.28,42,60.15625,0.7421843,341,4,30,1,24,10,14.8571,0.0289,0.0212,12,9,0,0,3,2.4656,0.3794,0.6255146,-0.1166697,0.7421843
SC Freiburg,14,TSG Hoffenheim,Away,Bundesliga,2020,343,4231,3,1.828656261,0.9856023,0,0.061304973,10,5,50.0000,0.0000,1,1.343247426,0.5350496,0,0.733151712,15,6,30.765,30,35.193133,0.2861743,262,7,19,0,11,5,11.0476,0.045,0.0241,12,22,2,0,3,1.8228,0.924,0.4229616,0.1367873,0.2861743
SC Freiburg,15,1. FC Köln,Home,Bundesliga,2020,4231,4231,5,2.6413798,1.8710485,0,0.7703313,13,6,46.1538,0.0000,0,0.11640355,0.0981872,0,0.0182164,5,2,29.3475,50,50.7317073,0.4730144,474,7,19,0,16,6,13.7586,0.0613,0.0441,9,14,0,0,3,2.8852,0.0658,0.9954692,0.5224548,0.4730144
SC Freiburg,16,FC Bayern München,Away,Bundesliga,2020,343,4231,1,0.8157275,0.6027705,0,0.212957,8,2,25.0000,0.0000,2,2.76021191,2.2804126,0,0.4797993,25,9,13.755,41,37.4531835,0.630232,376,4,22,0,22,2,16.4091,0.0044,0.0032,4,14,2,0,0,0.3304,2.5336,0.7435068,0.1132748,0.630232
SC Freiburg,17,Eintracht Frankfurt,Home,Bundesliga,2020,442,3421,2,0.743467075,0.6029991,0,0.140468009,11,4,36.3636,190.9091,2,1.280943676,1.1150062,0,0.095664568,16,3,27.405,38,44.3548387,0.2489577,316,8,15,0,22,1,14.5926,0.0428,0.034,15,10,3,0,1,0.9116,1.802,0.4114661,0.1625084,0.2489577
SC Freiburg,18,VfB Stuttgart,Home,Bundesliga,2020,343,3421,2,1.876085209,1.8048592,0.74332583,0.071225964,10,5,50.0000,0.0000,1,3.475474314,2.0941138,0.029058358,0.577143362,25,9,27.09,40,43.7751004,0.4747052,324,7,15,0,17,2,8.6585,0.0415,0.0285,11,20,2,0,3,0.512,2.2928,0.4946791,0.0199739,0.4747052
SC Freiburg,19,VfL Wolfsburg,Away,Bundesliga,2020,343,4231,0,0.610238833,0.2113261,0,0.398912739,10,2,20.0000,0.0000,3,1.818228071,1.364272,0,0.453956039,12,5,36.2775,54,50.6726457,0.3558833,429,7,18,1,32,4,8.5313,0.0455,0.0334,13,10,0,0,0,0.451,2.3608,0.5533036,0.1974203,0.3558833
SC Freiburg,20,Borussia Dortmund,Home,Bundesliga,2020,4222,4141,2,0.1670742,0.1670742,0,0,6,3,50.0000,0.0000,1,1.37506516,1.3599526,0,0.0151127,16,6,28.56,32,31.6205533,0.2515771,321,8,8,2,6,2,24.1905,0.1008,0.0146,11,12,1,0,3,0.3232,2.4562,0.375923,0.1243459,0.2515771
SC Freiburg,21,SV Werder Bremen,Away,Bundesliga,2020,3421,352,0,0.8146384,0.8146384,0,0,9,2,22.2222,0.0000,0,0.7762645,0.3604784,0,0.4157861,12,4,32.8125,53,59.7883597,0.2202029,541,6,14,0,16,1,13.5806,0.0309,0.0233,3,20,2,0,1,1.3056,1.3236,0.3311138,0.1109109,0.2202029
SC Freiburg,22,1. FC Union Berlin,Home,Bundesliga,2020,4222,352,0,0.618449149,0.5828029,0.369959176,0,9,1,11.1111,0.0000,1,1.204057956,0.9114128,0,0.230822967,15,4,30.135,64,58.2524271,0.6134988,556,6,13,0,17,5,9.037,0.0344,0.0275,14,15,2,0,0,0.8272,1.8706,0.8108661,0.1973673,0.6134988
SC Freiburg,23,Bayer 04 Leverkusen,Away,Bundesliga,2020,4222,433,2,1.282421397,1.2329979,0.759318173,0.049423505,6,3,50.0000,0.0000,1,1.15172422,0.999919,0,0.116976566,22,5,22.47,33,36.6666666,0.6109533,325,1,13,0,15,6,29.5,0.246,0.1734,12,11,3,0,3,1.5532,1.1422,0.651998,0.0410447,0.6109533
SC Freiburg,24,RB Leipzig,Home,Bundesliga,2020,4222,3142,0,0.144287188,0.1012406,0,0,5,1,20.0000,0.0000,3,1.637281436,1.1645556,0,0.472725887,13,7,39.69,42,41.1538461,0.239726,386,7,12,0,15,3,12.6452,0.0629,0.0368,12,10,1,0,0,0.2304,2.6088,0.3187937,0.0790677,0.239726
SC Freiburg,25,1. FSV Mainz 05,Away,Bundesliga,2020,343,343,0,1.21384887,0.4769331,0.052685477,0.582846925,12,2,16.6667,0.0000,1,2.178560452,2.1785604,0,0,11,7,30.345,52,44.4852941,0.4036325,477,5,17,0,15,5,13.2917,0.047,0.0348,22,15,3,0,0,0.8842,1.8466,0.655672,0.2520395,0.4036325
SC Freiburg,26,FC Augsburg,Home,Bundesliga,2020,442,442,2,2.155132526,1.4230719,0,0.732060627,13,5,38.4615,0.0000,0,0.766555415,0.4754598,0,0.215600308,20,7,31.5525,57,53.5714285,0.4625406,421,5,19,0,19,4,7.8438,0.0899,0.0776,12,19,7,0,3,2.3226,0.4866,0.6420947,0.1795541,0.4625406
SC Freiburg,27,Borussia Mönchengladbach,Away,Bundesliga,2020,532,4231,1,1.842929352,1.187261,0,0.655668289,10,4,40.0000,0.0000,2,2.05176536,1.976287,0.394598782,0,19,6,36.54,52,50.9174311,0.4649575,514,8,17,0,19,1,10.7714,0.0442,0.0172,11,14,3,0,0,1.2204,1.5378,0.7050056,0.2400481,0.4649575
SC Freiburg,28,Arminia Bielefeld,Away,Bundesliga,2020,352,4231,0,0.325494614,0.2977274,0,0.027767105,9,0,0.0000,0.0000,1,1.200768048,0.9432299,0,0.122006722,14,4,15.435,56,41.5966386,0.3442231,508,4,15,0,14,2,19.1875,0.0384,0.0358,8,10,2,0,0,0.562,2.1472,0.4736092,0.1293861,0.3442231
SC Freiburg,29,FC Schalke 04,Home,Bundesliga,2020,343,352,4,2.048499429,1.0853245,0,0.154186426,13,8,61.5385,0.0000,0,0.64567947,0.5781369,0.078144632,0.067542538,4,2,54.2325,57,67.2955974,0.2287376,474,10,21,0,19,2,7.8333,0.0242,0.0085,12,15,2,0,3,2.537,0.2984,0.3551221,0.1263845,0.2287376
SC Freiburg,30,Hertha BSC,Away,Bundesliga,2020,343,433,0,0.8501121,0.7647467,0,0.0853654,13,4,30.7692,0.0000,3,1.71385174,1.6912973,0.149168178,0.0225543,13,6,46.515,61,66.1375661,0.5509073,555,10,23,0,23,3,8.75,0.0424,0.029,10,13,3,0,0,0.7048,2.0398,0.765165,0.2142577,0.5509073
SC Freiburg,31,TSG Hoffenheim,Home,Bundesliga,2020,343,4231,1,1.751228141,0.820245,0,0.107679985,14,6,42.8571,0.0000,1,1.278001137,0.9794463,0.524278939,0.167980958,17,4,32.34,49,54.4247787,0.2988818,442,7,20,1,25,4,19.3684,0.0433,0.0382,12,10,1,0,1,1.7802,0.9408,0.4443494,0.1454676,0.2988818
SC Freiburg,32,1. FC Köln,Away,Bundesliga,2020,4222,4141,4,2.351487206,2.2569781,0.466638267,0.094508944,11,6,54.5455,0.0000,1,1.677755995,0.6023759,0,0.111989792,18,2,39.165,44,53.488372,0.5724456,315,7,23,2,12,2,12.4444,0.0237,0.0184,14,16,2,0,3,1.8968,0.8498,0.8791762,0.3067306,0.5724456
SC Freiburg,33,FC Bayern München,Home,Bundesliga,2020,442,4231,2,1.318648099,1.0256642,0.084909797,0.189185847,14,5,35.7143,0.0000,2,3.300418333,2.3839106,0.5041731,0.134758815,17,6,21.0525,39,34.2342342,0.4736572,369,10,19,0,13,4,17.625,0.1035,0.0923,12,10,1,0,1,0.3218,2.5382,0.6957952,0.222138,0.4736572
SC Freiburg,34,Eintracht Frankfurt,Away,Bundesliga,2020,442,3421,1,0.693509261,0.6935093,0,0,11,6,54.5455,0.0000,3,2.156853407,0.8613378,0,0.491063794,16,10,28.14,48,48.7544483,0.4412736,492,12,27,0,18,7,18.4211,0.1095,0.1062,7,10,0,0,0,0.3702,2.469,0.7156805,0.2744069,0.4412736
