Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FC Köln,23,Hertha BSC,Away,Bundesliga,2019,4231,-1,5,3.119669299,2.1754304,1.244982362,0.846566685,17,11,64.7059,0.0000,0,0.399316033,0.263959,0,0.135356989,9,1,22.9425,39,39.3518518,0.3640544,342,12,19,1,14,2,20.1429,0.0484,0.0128,12,10,2,0,3,2.8546,0.0952,0.472863,0.1088086,0.3640544
1. FC Köln,24,FC Schalke 04,Home,Bundesliga,2019,4231,-1,3,1.073731545,0.898174,0.356865078,0.104944322,11,6,54.5455,0.0000,0,0.660113927,0.559593,0,0.100520853,7,1,33.18,38,40.2985074,0.4403466,347,7,19,2,18,1,13.7353,0.0385,0.0314,8,8,1,0,3,1.7452,0.9238,0.6083639,0.1680173,0.4403466
1. FC Köln,25,SC Paderborn 07,Away,Bundesliga,2019,4231,-1,2,2.405352187,0.7618787,0.391504556,1.643473566,15,3,20.0000,0.0000,1,0.761288583,0.591316,0,0.1473305,16,2,34.23,52,45.8128078,0.4534408,425,6,22,1,27,2,7.7619,0.0415,0.0317,8,12,4,0,3,2.5624,0.2974,0.5438845,0.0904437,0.4534408
1. FC Köln,26,1. FSV Mainz 05,Home,Bundesliga,2019,4231,-1,2,2.773350691,1.8164286,0,0.153853204,16,6,37.5000,0.0000,2,2.697327178,2.6973272,0,0,11,5,32.2875,49,43.9560439,0.5584289,392,4,20,0,17,3,8.5526,0.1194,0.117,15,20,4,0,1,1.2634,1.5022,0.6675166,0.1090877,0.5584289
1. FC Köln,27,Fortuna Düsseldorf,Home,Bundesliga,2019,4231,-1,2,2.188329213,1.263086,0.02493749,0.143494232,15,6,40.0000,0.0000,2,0.695481655,0.6671549,0,0.028326701,10,4,33.285,61,43.1111111,0.325576,520,11,18,1,26,2,8.8571,0.0195,0.0093,16,19,0,0,1,2.493,0.3408,0.4000417,0.0744657,0.325576
1. FC Köln,28,TSG Hoffenheim,Away,Bundesliga,2019,4231,-1,1,2.299311758,1.5175627,0.051238772,0,17,6,35.2941,0.0000,3,1.380383151,1.3547822,0,0,8,6,42.84,56,68.2403433,0.7870504,503,6,28,1,37,4,14.7083,0.0248,0.0166,10,8,1,1,0,2.0008,0.7714,0.5905465,-0.1965039,0.7870504
1. FC Köln,29,RB Leipzig,Home,Bundesliga,2019,4231,-1,2,0.9632741,0.9632741,0,0,7,5,71.4286,0.0000,4,3.13454615,2.5485991,0.862570852,0.5859469,19,9,32.34,48,41.632653,0.3876478,444,7,15,4,21,2,10.2162,0.0546,0.043,6,16,2,0,0,0.2518,2.6308,0.5498795,0.1622317,0.3876478
1. FC Köln,30,FC Augsburg,Away,Bundesliga,2019,4231,-1,1,0.712300967,0.6325735,0,0.079727437,9,2,22.2222,0.0000,1,2.037743374,0.7331239,0,0.450633736,16,5,38.955,50,50.9677419,0.1521061,352,5,14,0,17,0,7.8537,0.0243,0.0139,13,21,3,0,1,0.405,2.4084,0.2268928,0.0747867,0.1521061
1. FC Köln,31,1. FC Union Berlin,Home,Bundesliga,2019,4231,-1,1,1.17816085,0.7442021,0,0.43395884,10,6,60.0000,0.0000,2,0.604669627,0.1873111,0,0.375344179,6,4,40.215,62,50,0.5730685,537,8,15,1,26,0,7.6471,0.0375,0.0351,17,18,3,0,0,1.8744,0.8028,0.7507748,0.1777063,0.5730685
1. FC Köln,32,Bayer 04 Leverkusen,Away,Bundesliga,2019,4231,-1,1,0.488641133,0.3419216,0,0.123880863,8,1,12.5000,0.0000,3,2.272202644,2.2003778,0,0.04131528,13,6,35.28,32,35.8851674,0.3346921,299,8,12,1,17,1,16.3125,0.0345,0.0226,12,16,2,0,0,0.2666,2.5934,0.4223979,0.0877058,0.3346921
1. FC Köln,33,Eintracht Frankfurt,Home,Bundesliga,2019,3412,-1,1,0.996711844,0.2149628,0,0,4,2,50.0000,0.0000,1,1.151918542,1.0856003,0,0.066318288,9,3,26.67,38,46.366782,0.5564667,336,11,15,0,18,1,12.1765,0.0759,0.0526,13,8,1,0,1,1.1714,1.436,0.6144611,0.0579944,0.5564667
1. FC Köln,34,SV Werder Bremen,Away,Bundesliga,2019,3142,-1,1,0.838909265,0.7264801,0,0.073337488,6,2,33.3333,0.0000,6,2.780168189,2.682966,0,0.097202171,18,9,36.645,47,52.4590163,0.171141,415,6,8,0,24,0,14.1071,0.0625,0.0228,22,16,2,0,0,0.2976,2.5788,0.2142716,0.0431306,0.171141
