Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Fortaleza EC,14,Atlético Mineiro,Home,Brazilian Serie A,2020,4231,4141,2,0.939997949,0.6343944,0.087480821,0.305603528,7,3,42.8571,0.0000,1,1.344408387,1.2916666,0.021503974,0.052741741,15,4,15.6975,31,28.7671232,0.2586143,267,11,16,0,9,1,23.6154,0.115,0.0167,18,9,2,1,3,1.0234,1.669,0.3698691,0.1112548,0.2586143
Fortaleza EC,15,Coritiba,Away,Brazilian Serie A,2020,4231,4231,0,1.236482216,1.1310694,0,0.023924837,12,2,16.6667,0.0000,0,1.050817267,1.0003122,0,0,10,2,39.3225,55,64.3274853,0.625845,498,13,18,0,14,1,11.7333,0.0128,0.0088,18,12,0,0,1,1.486,1.2016,0.8558908,0.2300458,0.625845
Fortaleza EC,16,Vasco da Gama,Away,Brazilian Serie A,2020,442,343,0,1.067717825,0.2992799,0,0.723323883,18,5,27.7778,0.0000,0,1.445132819,0.2560908,0.050993856,1.189042017,12,5,31.92,52,55.9808612,0.4723658,394,7,21,2,26,0,10.0385,0.0514,0.0475,10,20,0,0,1,1.0278,1.6938,0.5845194,0.1121536,0.4723658
Fortaleza EC,17,Palmeiras,Home,Brazilian Serie A,2020,442,442,2,1.6351079,1.5442963,0,0.0908116,10,4,40.0000,0.0000,0,1.11726911,0.660956,0,0.456313,14,3,30.555,51,47.761194,0.5368756,464,15,24,0,9,0,14.5909,0.0248,0.0148,19,14,2,0,3,1.805,0.9368,0.7677652,0.2308896,0.5368756
Fortaleza EC,18,Bahia,Away,Brazilian Serie A,2020,442,4231,1,1.135607785,1.0256917,0,0.109916043,8,1,12.5000,0.0000,2,1.846640934,0.6433379,0.087560125,0.368898705,13,6,42.21,67,62.8019323,0.2026034,523,12,23,0,28,1,6.7143,0.0235,0.0099,13,11,3,0,0,0.7638,1.9626,0.2003669,-0.0022365,0.2026034
Fortaleza EC,19,Fluminense,Home,Brazilian Serie A,2020,451,442,0,0.164793735,0.0287637,0,0.0447293,4,1,25.0000,0.0000,1,1.16831127,1.0351969,0.076711163,0.110156957,11,4,29.61,44,39.1752577,0.1583027,385,6,9,0,7,0,16.5,0.0118,0.0093,18,14,2,1,0,0.4258,2.2864,0.1867606,0.0284579,0.1583027
Fortaleza EC,20,Athletico Paranaense,Away,Brazilian Serie A,2020,442,4231,1,1.162718072,0.6983696,0,0.464348378,11,5,45.4545,0.0000,2,2.150112996,1.9847737,0,0.119928323,21,6,23.415,37,27.0676691,0.1507226,297,12,15,0,10,0,12.5833,0.0231,0.0181,20,14,2,0,0,0.7094,2.066,0.3381464,0.1874238,0.1507226
Fortaleza EC,21,São Paulo,Home,Brazilian Serie A,2020,442,433,2,1.218249952,0.5575268,0,0.639715351,12,5,41.6667,0.0000,3,0.935464445,0.8590884,0.127996087,0,7,4,33.705,50,41.1764705,0.0994526,395,12,23,1,15,1,11.76,0.1028,0.0663,17,15,2,0,0,1.5884,1.085,0.3026819,0.2032293,0.0994526
Fortaleza EC,22,Botafogo,Away,Brazilian Serie A,2020,442,433,2,1.430652129,1.3435141,0,0.087138083,11,6,54.5455,0.0000,1,1.083781817,0.8237224,0,0.196596697,19,6,17.43,41,29.6460176,0.2199444,355,10,16,0,10,2,21.0667,0.0048,0.0023,16,15,1,0,3,1.632,1.0902,0.472733,0.2527886,0.2199444
Fortaleza EC,23,Goiás,Home,Brazilian Serie A,2020,442,433,1,1.987571469,1.9061404,0,0.081430986,15,8,53.3333,0.0000,1,0.589784799,0.4775602,0,0.069178061,6,1,46.095,70,72.1461187,1.1966044,619,10,17,0,24,4,7.4667,0.0211,0.0063,18,17,2,0,1,2.4706,0.3484,1.5002396,0.3036352,1.1966044
Fortaleza EC,24,Corinthians,Home,Brazilian Serie A,2020,442,4231,0,0.573356077,0.3561397,0,0.12900136,13,5,38.4615,0.0000,0,0.554917422,0.3556162,0,0.157539876,9,4,33.495,45,45.4166666,0.6861624,343,9,17,0,14,2,11.2174,0.0906,0.0497,15,12,2,1,1,1.3044,1.2624,1.0217548,0.3355924,0.6861624
Fortaleza EC,25,Red Bull Bragantino,Away,Brazilian Serie A,2020,442,442,1,1.561335924,0.5082,0,0.271386914,13,5,38.4615,0.0000,2,1.646549821,1.2240045,0,0.399848916,14,7,39.9525,48,38.5542168,0.4435221,388,17,16,0,16,0,10.5,0.056,0.0243,15,18,2,0,0,1.4308,1.2478,0.5095987,0.0660766,0.4435221
Fortaleza EC,26,Ceará,Home,Brazilian Serie A,2020,442,4231,0,0.314802596,0.2360959,0,0.057044619,10,0,0.0000,0.0000,2,1.225043171,0.4432942,0.18801865,0,6,5,36.435,61,61.3861386,0.6921289,402,21,20,0,25,2,10.6842,0.0254,0.0142,17,18,1,1,0,0.4154,2.3486,1.0559144,0.3637855,0.6921289
Fortaleza EC,27,Flamengo,Home,Brazilian Serie A,2020,4231,442,0,0.426862657,0.3393714,0,0,11,4,36.3636,0.0000,0,2.353017437,1.5455121,0,0.025756388,13,2,24.57,37,36.2711864,0.2143554,293,9,17,0,19,1,20.9286,0.0232,0.0181,13,22,3,0,1,0.1916,2.6984,0.3505259,0.1361705,0.2143554
Fortaleza EC,28,Sport,Away,Brazilian Serie A,2020,4231,4231,0,0.680145078,0.513789,0,0.113893697,17,1,5.8824,0.0000,1,0.534341341,0.4844778,0,0.021738272,6,1,22.365,65,71.3261648,0.5521062,491,9,22,0,30,5,8.7917,0.041,0.0295,13,12,1,0,0,1.4178,1.1778,0.8027745,0.2506683,0.5521062
Fortaleza EC,29,Grêmio,Home,Brazilian Serie A,2020,4231,4231,0,1.317184366,1.2404278,0.0991515,0.026617566,14,5,35.7143,0.0000,0,0.784189508,0.5986635,0.037633486,0.116101857,11,3,28.245,54,47.6987447,0.4776089,447,6,14,2,13,5,11.0952,0.0371,0.0244,11,17,4,0,1,1.7978,0.9026,0.7555993,0.2779904,0.4776089
Fortaleza EC,30,Internacional,Away,Brazilian Serie A,2020,4231,4231,2,1.269267922,0.4173565,0,0,10,2,20.0000,190.0000,4,2.745473441,2.3722285,0,0.285089899,12,5,34.125,55,53.125,0.3723991,443,10,15,0,9,4,8.3333,0.0336,0.0187,22,17,3,0,0,0.5458,2.2318,0.6171864,0.2447873,0.3723991
Fortaleza EC,31,Santos,Home,Brazilian Serie A,2020,4231,4141,2,1.741779485,0.8836133,0,0.076417243,10,3,30.0000,0.0000,0,1.132207308,0.206993,0,0.120664734,12,3,33.495,47,62.5730994,0.4579383,340,9,16,1,16,4,11.5667,0.0651,0.0385,13,20,3,0,3,1.9216,0.7672,0.6745863,0.216648,0.4579383
Fortaleza EC,32,Atlético Goianiense,Away,Brazilian Serie A,2020,4231,4231,0,1.381807173,0.2697316,0.080218799,0.330326554,11,3,27.2727,0.0000,2,1.31360788,0.4679793,0.38020739,0.063879579,7,3,28.56,54,56.7164179,0.3598122,395,6,18,0,22,1,13.15,0.0383,0.0072,10,13,1,1,0,1.354,1.2838,0.5302173,0.1704051,0.3598122
Fortaleza EC,33,Atlético Mineiro,Away,Brazilian Serie A,2020,541,4231,0,0.817718321,0.0249857,0,0.010983617,4,1,25.0000,0.0000,2,2.245140235,0.8744054,0,0.588985782,12,5,29.505,28,27.34375,0.2279325,301,5,10,0,9,3,30.7222,0.0158,0.0035,15,15,1,0,0,0.3026,2.5088,0.2983441,0.0704116,0.2279325
Fortaleza EC,34,Coritiba,Home,Brazilian Serie A,2020,4231,541,3,3.515517366,1.9829389,0.398235217,0.750829469,15,7,46.6667,0.0000,1,0.593640359,0.445536,0,0.148104409,5,2,40.11,54,67.2839506,0.6920678,400,14,24,2,16,4,11.5556,0.0328,0.0034,14,18,2,0,3,2.8966,0.0628,0.848682,0.1566142,0.6920678
Fortaleza EC,35,Vasco da Gama,Home,Brazilian Serie A,2020,4231,4231,3,1.857754644,1.6868573,0.133850962,0.097204786,17,7,41.1765,0.0000,0,0.385068872,0.3451742,0,0.039894463,12,1,31.395,44,47.8260869,0.5574532,390,11,22,2,13,1,12.2258,0.0853,0.0071,13,15,2,0,3,2.4624,0.3552,0.7372396,0.1797864,0.5574532
Fortaleza EC,36,Palmeiras,Away,Brazilian Serie A,2020,4231,3421,0,0.224999974,0.0925057,0,0.132494263,5,1,20.0000,0.0000,3,1.202413856,1.1768215,0,0,13,6,36.33,32,40.9090909,0.1239029,281,11,6,0,14,1,25.6842,0.028,0.0012,15,11,3,0,0,0.445,2.2732,0.3046631,0.1807602,0.1239029
Fortaleza EC,37,Bahia,Home,Brazilian Serie A,2020,4231,433,0,0.937130042,0.2291951,0,0.682818413,11,3,27.2727,0.0000,4,3.356698806,1.354236,0,0.438964814,12,7,38.22,61,78.0487804,0.5537807,547,11,12,0,22,2,14.5238,0.0839,0.0759,12,15,3,1,0,0.1148,2.8166,0.7195882,0.1658075,0.5537807
Fortaleza EC,38,Fluminense,Away,Brazilian Serie A,2020,4231,4231,0,0.2846365,0.2142441,0,0.0703924,9,2,22.2222,0.0000,2,1.19074025,0.5708062,0.035779882,0.619934,9,3,44.52,51,62.0481927,0.2942038,422,8,9,1,16,1,13.5385,0.0179,0.0125,9,12,0,0,0,0.4994,2.2202,0.4469128,0.152709,0.2942038
