Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Fortaleza EC,11,Athletico Paranaense,Home,Brazilian Serie A,2022,4231,4231,0,1.352955611,0.8909613,0.027074216,0.439180493,23,6,26.0870,0.0000,0,0.44038944,0.4305223,0.186032206,0.00986712,7,0,41.16,64,70.661157,0.4719214,500,21,26,2,30,3,7.25,0.0689,0.055,12,13,1,0,1,2.1086,0.6134,0.6097923,0.1378709,0.4719214
Fortaleza EC,12,Avaí,Away,Brazilian Serie A,2022,4411,4141,2,0.539264377,0.097609,0,0.350937694,4,3,75.0000,0.0000,3,2.833449621,1.1305917,0,0.13935997,12,4,40.215,50,59.4059405,0.4527696,424,10,13,0,16,3,11.7667,0.0188,0.0132,11,17,3,0,0,0.098,2.8376,0.6471503,0.1943807,0.4527696
Fortaleza EC,13,América Mineiro,Home,Brazilian Serie A,2022,343,4141,1,2.189880329,0,0.047803018,1.324970845,18,8,44.4444,0.0000,0,0.519503118,0.4144497,0,0.105053492,14,4,22.05,51,49.7716894,0.5956492,355,13,42,0,19,3,8.6071,0.0385,0.0207,5,8,1,0,3,2.5338,0.3222,0.6576538,0.0620046,0.5956492
Fortaleza EC,14,Atlético Mineiro,Away,Brazilian Serie A,2022,343,3421,2,0.6671961,0.5590545,0.135140642,0.1081416,8,3,37.5000,187.5000,3,1.117211,1.0051079,0,0.1121031,18,6,32.7075,33,33.75,0.1822127,328,14,13,0,8,2,17.1852,0.0225,0.0193,13,15,5,0,0,0.9326,1.7168,0.3944821,0.2122694,0.1822127
Fortaleza EC,15,Coritiba,Away,Brazilian Serie A,2022,3412,4231,1,1.340987729,1.2955709,0,0,22,7,31.8182,0.0000,2,1.060770307,0.9678608,0,0.092909554,11,4,39.27,63,69.3617021,0.8465943,479,14,22,0,23,4,7.4063,0.0403,0.0233,11,22,3,0,0,1.5712,1.1416,1.1097727,0.2631784,0.8465943
Fortaleza EC,16,Palmeiras,Home,Brazilian Serie A,2022,3412,4231,0,1.249996582,1.1082199,0.059128419,0.141776597,12,6,50.0000,0.0000,0,0.828055228,0.7186683,0.519496391,0.035128418,12,5,21.945,39,36.8932038,0.212337,295,12,17,1,5,2,22.8667,0.1553,0.0806,15,9,0,0,1,1.6908,0.9858,0.580203,0.367866,0.212337
Fortaleza EC,17,Atlético Goianiense,Away,Brazilian Serie A,2022,3421,4231,1,0.718103332,0,0.439387441,0.19569044,9,5,55.5556,0.0000,0,0.498128647,0.3920248,0,0.073713582,15,3,20.3175,38,37.7952755,0.5389874,334,4,11,1,17,5,27.9286,0.0848,0.0771,7,9,0,0,3,1.5618,1.0386,0.3881003,-0.1508871,0.5389874
Fortaleza EC,18,Red Bull Bragantino,Away,Brazilian Serie A,2022,3421,4231,1,0.604734117,0.1756174,0,0.429116618,10,3,30.0000,0.0000,2,2.045271272,1.8176232,0,0.205224823,14,7,35.07,44,45.0777202,0.4518407,319,5,16,0,17,3,11.1034,0.0175,0.0084,13,18,3,0,0,0.381,2.436,0.462551,0.0107103,0.4518407
Fortaleza EC,19,Santos,Home,Brazilian Serie A,2022,442,4141,0,1.108993173,0.9950546,0,0.113938456,27,2,7.4074,0.0000,0,1.124259939,0.9874142,0.107657261,0.136845589,11,3,37.8,52,64.953271,0.4673104,381,13,18,0,37,3,8.3077,0.0342,0.0134,11,11,4,0,1,1.3538,1.3586,0.8069313,0.3396209,0.4673104
Fortaleza EC,20,Cuiabá,Away,Brazilian Serie A,2022,442,4141,1,0.3827048,0.3146584,0.047970578,0.0680464,7,2,28.5714,0.0000,0,1.7396095,1.1241722,0.514265001,0.6154373,19,5,16.59,44,51.082251,0.2669631,344,14,14,2,14,1,14.6087,0.0539,0.0421,11,10,4,0,3,0.3798,2.4372,0.6282997,0.3613366,0.2669631
Fortaleza EC,21,Internacional,Home,Brazilian Serie A,2022,4231,4231,3,1.371248074,1.2175981,0.699273229,0.097025499,16,7,43.7500,0.0000,0,0.41833002,0.4047548,0,0.013575261,8,2,33.18,33,30.1587301,0.2147399,266,13,19,2,13,1,12.7857,0.0433,0.0193,14,12,1,1,3,2.221,0.5146,0.5031707,0.2884308,0.2147399
Fortaleza EC,22,Ceará,Away,Brazilian Serie A,2022,4231,4231,1,1.371758478,0,0.702999614,0.144681653,12,6,50.0000,0.0000,0,0.607287454,0,0,0.079105696,13,3,42.63,36,48.8038277,0.5906167,266,7,21,1,15,0,7.5472,0.1183,0.1059,9,13,4,0,3,2.0492,0.6686,0.7179766,0.1273599,0.5906167
Fortaleza EC,23,Corinthians,Home,Brazilian Serie A,2022,442,4231,1,0.950136904,0.5201154,0,0.187941844,13,4,30.7692,0.0000,0,0.199246109,0.1339352,0,0.043179439,7,1,25.725,36,50.2347417,0.2951226,284,8,12,0,11,1,13.7931,0.0547,0.0189,7,14,1,0,3,2.0946,0.5496,0.3960817,0.1009591,0.2951226
Fortaleza EC,24,São Paulo,Away,Brazilian Serie A,2022,4231,352,1,0.1413818,0.0974817,0,0.0439001,5,1,20.0000,0.0000,0,2.05206075,1.5995121,0,0.4525487,15,8,23.52,28,27.7310924,0.200461,242,10,5,1,9,0,17,0.1133,0.1087,9,10,2,0,3,0.1538,2.7308,0.2488664,0.0484054,0.200461
Fortaleza EC,25,Botafogo,Home,Brazilian Serie A,2022,4231,4231,1,2.076272258,1.0485707,0,0.2119569,15,4,26.6667,0.0000,3,2.445494451,1.2153641,0,1.230130291,17,9,34.545,57,61.6915422,1.0333344,386,23,30,1,16,3,6.7143,0.1298,0.1133,13,15,1,0,0,1.1602,1.5958,1.1739788,0.1406444,1.0333344
Fortaleza EC,26,Fluminense,Away,Brazilian Serie A,2022,4231,4231,1,1.531333,1.2519901,0,0.2793429,11,3,27.2727,0.0000,2,1.93526339,1.5081761,0,0.4270871,15,7,40.8975,34,36.6279069,0.382352,245,11,20,0,21,1,7.8654,0.0538,0.0069,7,19,2,0,0,1.162,1.5724,0.6694128,0.2869499,0.382352
Fortaleza EC,27,Juventude,Away,Brazilian Serie A,2022,433,343,1,0.4596678,0.3669955,0,0.0926723,11,1,9.0909,0.0000,1,2.35377191,1.6416525,0,0.7121194,18,8,22.6275,38,45.4022988,0.4659449,324,4,12,4,8,2,18.2083,0.0668,0.0119,14,17,3,0,1,0.2642,2.6036,0.5456623,0.0784436,0.4659449
Fortaleza EC,28,Flamengo,Home,Brazilian Serie A,2022,4312,433,3,1.661463825,1.4949726,0,0.10680821,20,8,40.0000,0.0000,2,1.05759662,0.2758476,0,0,7,3,32.3925,28,35.7487922,0.410738,241,11,26,0,18,3,16.8667,0.0463,0.0057,15,15,2,0,3,1.789,0.898,0.6133685,0.2026305,0.410738
Fortaleza EC,29,Goiás,Away,Brazilian Serie A,2022,4231,4231,1,0.7466699,0.7218456,0.101568051,0.0248243,15,4,26.6667,0.0000,0,0.49564182,0.2859305,0,0.2097113,12,3,31.185,46,50.2127659,0.3074001,357,5,23,1,15,0,11.3103,0.0356,0.0281,10,15,2,0,3,1.5248,1.0682,0.4799119,0.1725118,0.3074001
Fortaleza EC,30,Athletico Paranaense,Away,Brazilian Serie A,2022,4231,4231,1,0.835901893,0.2219076,0,0.613994269,9,2,22.2222,0.0000,1,0.916695926,0.5666971,0.03485937,0.349998769,21,4,18.27,38,41.8326693,0.2326519,300,3,11,0,10,0,18.7222,0.0462,0.0268,11,10,1,0,1,1.2958,1.351,0.3120587,0.0794068,0.2326519
Fortaleza EC,31,Avaí,Home,Brazilian Serie A,2022,442,4231,2,1.990296904,1.8711203,0.10552118,0.098860979,16,5,31.2500,0.0000,0,0.665097131,0.2336823,0.022765704,0.410105504,10,2,36.0675,35,47.2049689,0.5574635,327,4,18,2,16,3,15.5455,0.0217,0.013,11,16,1,0,3,2.3402,0.4208,0.9975444,0.4400809,0.5574635
Fortaleza EC,32,América Mineiro,Away,Brazilian Serie A,2022,442,4141,2,1.473800629,1.4501826,0.942820199,0,9,4,44.4444,0.0000,1,1.753124681,0.7166499,0,0.25472572,19,7,26.04,33,27.4418604,0.3771101,234,4,13,1,13,0,10.7241,0.0333,0.0118,10,24,2,1,3,1.1396,1.5896,0.6405526,0.2634425,0.3771101
Fortaleza EC,33,Atlético Mineiro,Home,Brazilian Serie A,2022,433,4231,0,0.105388153,0.017641,0,0.064310586,4,0,0.0000,0.0000,0,0.733915549,0.6217449,0,0.112170704,9,3,27.09,31,30.3191489,0.1480346,235,4,4,0,10,0,20.2105,0.0664,0.0618,10,22,4,0,1,0.582,1.9866,0.2270019,0.0789673,0.1480346
Fortaleza EC,34,Coritiba,Home,Brazilian Serie A,2022,4231,4141,3,1.777292482,0.8083089,0.068341248,0.082453813,14,7,50.0000,0.0000,1,0.755880451,0.6330786,0,0.122801719,16,7,30.87,52,50.9727626,0.6028456,441,8,21,1,9,6,12.8261,0.0585,0.0434,12,15,1,0,3,2.1982,0.586,0.669528,0.0666824,0.6028456
Fortaleza EC,35,Palmeiras,Away,Brazilian Serie A,2022,4231,4231,0,0.340579156,0.3133615,0,0.027217625,8,3,37.5000,0.0000,4,2.262970993,2.0882818,0.452877492,0.148672748,18,9,29.82,45,40.0826446,0.4290841,419,3,9,0,14,4,15.3333,0.0392,0.0177,11,16,1,0,0,0.1948,2.6944,0.5870129,0.1579288,0.4290841
Fortaleza EC,36,Atlético Goianiense,Home,Brazilian Serie A,2022,4231,4231,1,1.574041732,0.9027156,0.075031437,0.581651127,18,6,33.3333,0.0000,1,1.26336357,1.2275155,0.504925549,0.035848072,13,6,31.9725,57,57.8703703,0.4153652,415,3,25,1,33,2,14.6667,0.0671,0.0149,11,9,2,0,1,1.4344,1.2598,0.8116188,0.3962519,0.4153652
Fortaleza EC,37,Red Bull Bragantino,Home,Brazilian Serie A,2022,4231,4231,6,4.236363992,1.8845464,0.140095979,0.663113249,26,13,50.0000,0.0000,0,0.13300574,0.0908134,0,0.020921905,4,1,36.33,56,72.2826086,0.6198161,432,11,31,4,16,7,11.88,0.0213,0.0145,11,17,1,0,3,2.9872,0.0064,0.8600103,0.2408862,0.6198161
Fortaleza EC,38,Santos,Away,Brazilian Serie A,2022,442,4231,2,1.5293203,1.1378108,0,0.3915094,13,6,46.1538,0.0000,0,0.8841733,0.2177948,0,0.6663784,14,3,28.4025,52,51.4851485,0.5012917,396,7,20,2,19,1,10.963,0.0292,0.0177,16,14,3,0,3,1.891,0.8488,0.929518,0.4282263,0.5012917
