Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Leeds United,11,Chelsea,Away,Premier League,2020,4411,433,1,1.1377913,1.0373647,0,0.1004266,8,3,37.5000,0.0000,3,4.55241409,2.8660395,0.70092237,1.6863747,23,11,31.185,54,44.813278,0.5255262,481,13,15,1,14,1,10.4231,0.0259,0.0117,12,9,2,0,0,0.088,2.8696,0.7599221,0.2343959,0.5255262
Leeds United,12,West Ham United,Home,Premier League,2020,4141,4231,1,1.419914231,0.5154127,0.079740323,0.12275249,13,7,53.8462,0.0000,2,2.113149034,1.377535,0,0.696678132,19,8,27.6675,64,57.3476702,0.5598992,544,11,24,0,27,3,7.4138,0.0479,0.0297,9,12,1,0,0,0.8832,1.866,0.9629272,0.403028,0.5598992
Leeds United,13,Newcastle United,Home,Premier League,2020,4141,442,5,2.913446395,2.7056502,0.559242163,0.207796112,25,10,40.0000,0.0000,2,1.407625303,1.1039429,0.459709704,0.282250181,10,4,35.07,69,71.4801444,0.6197574,533,7,47,1,36,7,7.6667,0.0369,0.0228,12,10,3,0,3,2.3976,0.4356,1.0864446,0.4666872,0.6197574
Leeds United,14,Manchester United,Away,Premier League,2020,4141,4231,2,1.536448842,1.3372998,0,0.1991491,17,4,23.5294,0.0000,6,4.22935534,2.6584591,0.518985793,0.789147372,26,14,28.35,58,53.7254901,0.5291303,478,4,29,1,35,2,13.5556,0.0266,0.0192,5,6,0,0,0,0.2264,2.6924,0.7474532,0.2183229,0.5291303
Leeds United,15,Burnley,Home,Premier League,2020,3331,442,1,2.019730146,1.2185129,0.130314663,0.019468147,11,4,36.3636,0.0000,0,1.45914057,0.895173,0,0.563967646,14,6,20.055,51,29.1497975,0.5047155,424,8,19,1,12,1,13.0556,0.0147,0.004,14,8,0,0,3,1.8026,0.9314,0.7945642,0.2898487,0.5047155
Leeds United,16,West Bromwich Albion,Away,Premier League,2020,4141,4141,5,1.7472575,1.6740642,0,0.0731933,14,6,42.8571,0.0000,0,0.50433562,0.5043356,0,0,4,1,26.25,76,68.3453237,0.6640608,762,14,26,1,28,7,10.3889,0.0721,0.0545,6,10,1,0,3,2.3544,0.4242,1.059408,0.3953472,0.6640608
Leeds United,17,Tottenham Hotspur,Away,Premier League,2020,4141,4231,0,1.057913341,1.0121566,0,0.045756854,18,5,27.7778,0.0000,3,2.590378012,1.4254748,0,0.383154351,20,7,34.335,63,55.9523809,0.7071376,591,12,31,0,24,5,7.8667,0.02,0.0127,15,13,1,0,0,0.4266,2.4222,0.9976593,0.2905217,0.7071376
Leeds United,18,Southampton,Home,Premier League,2020,3331,442,3,1.877624348,1.7055252,0.142132789,0.086858369,11,7,63.6364,0.0000,0,1.077498769,0.6795041,0,0.397994656,13,5,30.555,47,37.7906976,0.9500445,319,6,23,1,8,2,9.9643,0.035,0.0122,12,11,1,0,3,1.9724,0.7928,0.8947589,-0.0552856,0.9500445
Leeds United,19,Brighton and Hove Albion,Home,Premier League,2020,4141,3421,0,0.2721583,0.2305167,0,0.0416416,7,2,28.5714,0.0000,1,0.95378358,0.851122,0,0.1026616,7,2,26.46,67,56.1594202,0.5679032,601,18,21,0,29,1,10.5714,0.0496,0.042,9,8,1,0,0,0.5748,2.0958,0.6892498,0.1213466,0.5679032
Leeds United,20,Newcastle United,Away,Premier League,2020,4141,4411,2,0.700744515,0.671715,0.266890667,0.029029591,9,2,22.2222,0.0000,1,1.198202462,0.7155283,0,0.315898101,22,5,29.4,58,52.7918781,0.7387945,450,8,24,0,11,3,9.1154,0.0409,0.0359,9,15,3,0,3,0.9346,1.7632,0.8547051,0.1159106,0.7387945
Leeds United,21,Leicester City,Away,Premier League,2020,4141,4231,3,1.857561622,1.3273418,0.907252103,0.53021983,8,7,87.5000,0.0000,1,1.68357445,1.1565158,0,0.463833462,18,8,31.815,49,38.8235294,0.3582544,389,4,14,2,9,2,8.8611,0.0889,0.0823,17,16,3,0,3,1.552,1.1812,0.5736606,0.2154062,0.3582544
Leeds United,22,Everton,Home,Premier League,2020,4141,4231,1,1.306373667,0.9688663,0,0.33750732,16,7,43.7500,0.0000,2,1.730440645,1.1562924,0.502407491,0.574148283,10,6,36.12,63,64.9635036,0.646129,561,9,31,0,25,1,7.4848,0.0273,0.0168,12,12,2,0,0,0.9612,1.7742,0.9674553,0.3213263,0.646129
Leeds United,23,Crystal Palace,Home,Premier League,2020,4141,442,2,2.904650314,1.8952142,0.354029149,0.898163633,17,7,41.1765,0.0000,0,0.339116312,0.2584427,0,0.08067359,8,3,40.95,68,65.1821862,0.6616609,714,5,26,0,15,9,8.2581,0.0453,0.0052,7,7,0,0,3,2.813,0.122,0.8159268,0.1542659,0.6616609
Leeds United,24,Arsenal,Away,Premier League,2020,4141,4231,2,0.729189533,0.6237481,0,0.105441496,9,5,55.5556,0.0000,4,2.421164881,1.6394159,0,0,13,5,36.12,54,56.4220183,0.5045181,498,7,17,0,17,1,12.6296,0.042,0.0279,8,17,2,0,0,0.2608,2.6098,0.7509295,0.2464114,0.5045181
Leeds United,25,Wolverhampton Wanderers,Away,Premier League,2020,4411,343,0,1.9275247,0.7111023,0,1.2164222,18,7,38.8889,0.0000,1,0.61937268,0.5476376,0.156482618,0.0717351,16,5,27.615,59,57.070707,0.5156075,440,4,27,0,22,3,10,0.0334,0.018,11,8,0,0,0,2.3274,0.4842,0.4866213,-0.0289862,0.5156075
Leeds United,26,Aston Villa,Home,Premier League,2020,4141,433,0,0.7158738,0.6077506,0,0.1081232,13,3,23.0769,0.0000,1,1.09393654,0.4909925,0.397375763,0.6029441,9,4,34.02,69,63.6363636,0.7493983,517,8,23,0,27,2,8.3636,0.0304,0.0224,13,14,3,0,0,1.0008,1.6698,1.2367102,0.4873119,0.7493983
Leeds United,27,West Ham United,Away,Premier League,2020,4141,4231,0,1.62352185,1.5604182,0,0.063103679,17,2,11.7647,0.0000,2,2.931235747,0.2461744,0,1.842514798,16,5,32.865,65,59.6858638,0.6868321,528,6,24,1,20,1,8.2222,0.0408,0.0225,9,9,1,0,0,0.5596,2.2612,0.9939997,0.3071676,0.6868321
Leeds United,28,Chelsea,Home,Premier League,2020,4141,4231,0,0.3600928,0.2428793,0,0.1172135,7,4,57.1429,0.0000,0,1.07215412,1.0721541,0,0,15,8,34.02,38,29.8507462,0.2692043,330,11,14,0,22,0,12.6333,0.0193,0.0097,6,16,3,0,1,0.6996,1.9674,0.2445523,-0.024652,0.2692043
Leeds United,29,Fulham,Away,Premier League,2020,4141,4231,2,0.919009042,0.6509492,0.029437808,0.225013371,13,4,30.7692,0.0000,1,1.386298111,0.3654317,0,1.020866416,13,6,27.7725,49,54.2288557,0.3862093,319,9,22,1,19,1,7.6,0.0519,0.022,13,12,2,0,3,0.9426,1.7706,0.4172083,0.030999,0.3862093
Leeds United,30,Sheffield United,Home,Premier League,2020,4141,352,2,2.268908426,2.0178986,0.198122047,0.229541395,23,8,34.7826,0.0000,1,0.957621679,0.793109,0,0.164512739,9,1,32.025,54,59.1240875,0.851427,491,9,33,0,16,2,12.4,0.0391,0.0186,11,12,1,0,3,2.3312,0.4718,1.1832817,0.3318547,0.851427
Leeds United,31,Manchester City,Away,Premier League,2020,4141,433,2,0.45322182,0.4532218,0,0,2,2,100.0000,0.0000,1,2.29356111,1.5549227,0.061957128,0.66741626,29,7,19.5825,29,15.625,0.1728707,252,8,7,1,9,0,15.0526,0.0086,0.0047,12,15,1,1,3,0.2778,2.5692,0.2846386,0.1117679,0.1728707
Leeds United,32,Liverpool,Home,Premier League,2020,4141,433,1,2.2870123,1.4037517,0,0.8832605,12,5,41.6667,0.0000,1,1.47166925,1.2859696,0.104824319,0.1856998,17,7,23.31,62,47.8468899,0.6759086,525,12,29,3,26,3,11.85,0.0754,0.0095,14,7,2,0,1,1.9258,0.856,0.8794429,0.2035343,0.6759086
Leeds United,33,Manchester United,Home,Premier League,2020,4141,4231,0,0.270416535,0.2471743,0.087734953,0.023242304,6,3,50.0000,0.0000,0,0.940841192,0.5767698,0,0.193766061,16,4,30.555,44,33.0472103,0.1711759,385,6,14,0,13,1,11.2667,0.0463,0.0266,11,21,4,0,1,0.6688,1.9582,0.4081444,0.2369685,0.1711759
Leeds United,34,Brighton and Hove Albion,Away,Premier League,2020,4141,3412,0,0.52026955,0.3616499,0,0.158619678,11,2,18.1818,0.0000,2,2.464861565,1.5773745,0,0.105737932,17,5,28.665,58,53.4562211,0.3029419,466,14,12,0,29,4,14.1667,0.0437,0.0124,15,6,1,0,0,0.2126,2.684,0.5079627,0.2050208,0.3029419
Leeds United,35,Tottenham Hotspur,Home,Premier League,2020,4141,4231,3,2.406246386,2.2675423,0,0.138704117,16,7,43.7500,0.0000,1,1.094619775,0.9886975,0,0.025805553,11,3,33.2325,53,53.9682539,0.7929025,442,8,30,0,28,3,7.1395,0.0778,0.0211,10,12,1,0,3,2.3246,0.5024,1.2210683,0.4281658,0.7929025
Leeds United,36,Burnley,Away,Premier League,2020,3331,442,4,1.88561693,1.5417838,0,0.34383305,16,6,37.5000,0.0000,0,1.043600154,0.7562158,0,0.266979121,16,4,24.465,52,36.013986,0.533938,440,4,20,1,21,1,16.2353,0.0449,0.03,10,10,1,0,3,2.007,0.7536,0.8507489,0.3168109,0.533938
Leeds United,37,Southampton,Away,Premier League,2020,3331,442,2,1.79028023,1.7236094,0.713778309,0.066670954,15,7,46.6667,0.0000,0,1.06530224,0.8152965,0,0.227262125,18,3,30.87,49,35.2941176,0.8893642,375,7,19,3,12,4,7.5882,0.0202,0.003,9,12,3,0,3,1.9348,0.8074,1.0681473,0.1787831,0.8893642
Leeds United,38,West Bromwich Albion,Home,Premier League,2020,3421,532,3,2.423657669,0.6935007,0.070605777,0.920532335,17,9,52.9412,0.0000,1,0.980262154,0.8418376,0,0.138424623,14,5,40.53,64,60.1731601,0.5732841,499,7,29,1,17,3,6.6897,0.0672,0.0363,11,12,2,0,3,2.4108,0.4236,0.9732066,0.3999225,0.5732841
