Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Valladolid,,Huesca,Away,Segunda division,2017,4231,-1,0,0,0,0,0,13,3,23.0769,0.0000,1,0,0,0,0,13,0,0,54,44.9760765,0,371,4,0,1,26,0,0,0,0,21,14,2,1,0,0,0,0,0,0
Real Valladolid,,Córdoba,Home,Segunda division,2017,4231,-1,4,0,0,0,0,17,9,52.9412,0.0000,1,0,0,0,0,10,0,0,56,51.8518518,0,436,14,0,1,14,0,0,0,0,13,18,1,0,3,0,0,0,0,0
Real Valladolid,,Rayo Vallecano,Away,Segunda division,2017,4231,-1,1,0,0,0,0,6,3,50.0000,0.0000,4,0,0,0,0,15,0,0,65,60.7526881,0,482,13,0,0,20,0,0,0,0,19,15,4,1,0,0,0,0,0,0
Real Valladolid,,Alcorcón,Home,Segunda division,2017,4231,-1,4,0,0,0,0,14,6,42.8571,0.0000,0,0,0,0,0,10,0,0,67,58.6363636,0,528,8,0,3,25,0,0,0,0,21,27,0,0,3,0,0,0,0,0
Real Valladolid,,Almería,Away,Segunda division,2017,4231,-1,1,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,16,0,0,56,45.8536585,0,420,9,0,1,20,0,0,0,0,11,15,2,0,1,0,0,0,0,0
Real Valladolid,,Lugo,Home,Segunda division,2017,4231,-1,2,0,0,0,0,14,7,50.0000,0.0000,2,0,0,0,0,8,0,0,69,70.5128205,0,514,10,0,2,37,0,0,0,0,23,13,3,0,1,0,0,0,0,0
Real Valladolid,,Barcelona B,Home,Segunda division,2017,4231,-1,1,0,0,0,0,19,7,36.8421,0.0000,2,0,0,0,0,9,0,0,62,66.9527896,0,460,7,0,1,40,0,0,0,0,14,21,4,0,0,0,0,0,0,0
Real Valladolid,,Gimnàstic de Tarragona,Home,Segunda division,2017,4231,-1,0,0,0,0,0,26,6,23.0769,0.0000,3,0,0,0,0,4,0,0,69,83.6065573,0,548,17,0,0,47,0,0,0,0,19,7,1,0,0,0,0,0,0,0
Real Valladolid,,Sporting de Gijón,Away,Segunda division,2017,4231,-1,1,0,0,0,0,9,5,55.5556,0.0000,1,0,0,0,0,12,0,0,68,62.1621621,0,606,7,0,1,33,0,0,0,0,15,10,3,0,1,0,0,0,0,0
Real Valladolid,,Real Oviedo,Home,Segunda division,2017,4231,-1,3,0,0,0,0,5,3,60.0000,0.0000,1,0,0,0,0,11,0,0,42,42.2680412,0,311,3,0,0,14,0,0,0,0,16,13,1,0,3,0,0,0,0,0
Real Valladolid,,Cádiz,Away,Segunda division,2017,4231,-1,0,0,0,0,0,10,5,50.0000,0.0000,1,0,0,0,0,5,0,0,69,67.4311926,0,547,7,0,0,17,0,0,0,0,20,12,2,1,0,0,0,0,0,0
Real Valladolid,,Numancia,Home,Segunda division,2017,4141,-1,2,0,0,0,0,13,7,53.8462,0.0000,3,0,0,0,0,16,0,0,49,43.9516129,0,385,8,0,4,22,0,0,0,0,7,15,1,1,0,0,0,0,0,0
Real Valladolid,,Albacete,Away,Segunda division,2017,4141,-1,1,0,0,0,0,6,2,33.3333,0.0000,2,0,0,0,0,17,0,0,68,62.1495327,0,474,6,0,0,15,0,0,0,0,14,14,2,0,0,0,0,0,0,0
Real Valladolid,,Lorca,Home,Segunda division,2017,4231,-1,3,0,0,0,0,10,5,50.0000,0.0000,0,0,0,0,0,14,0,0,49,46.8468468,0,346,11,0,1,29,0,0,0,0,16,17,2,0,3,0,0,0,0,0
Real Valladolid,,Real Zaragoza,Home,Segunda division,2017,4231,-1,3,0,0,0,0,13,6,46.1538,0.0000,2,0,0,0,0,10,0,0,39,41.6988416,0,298,10,0,1,16,0,0,0,0,10,18,1,0,3,0,0,0,0,0
Real Valladolid,,Osasuna,Away,Segunda division,2017,442,-1,2,0,0,0,0,7,3,42.8571,0.0000,4,0,0,0,0,10,0,0,50,48.095238,0,367,8,0,0,23,0,0,0,0,17,16,4,0,0,0,0,0,0,0
