Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SV Werder Bremen,21,1. FC Union Berlin,Home,Bundesliga,2019,343,-1,0,1.1277336,0.7426134,0,0.3851202,14,3,21.4286,0.0000,2,2.33717365,2.2750541,1.483855903,0.0621196,11,5,29.085,70,55.4112554,0.7758047,683,10,20,0,21,0,9.9545,0.025,0.0177,16,8,4,0,0,0.6036,2.202,1.0348436,0.2590389,0.7758047
SV Werder Bremen,22,RB Leipzig,Away,Bundesliga,2019,3421,-1,0,0.1746844,0.130393,0,0.0442913,8,1,12.5000,0.0000,3,2.47955982,1.1218377,0.125097185,1.3577221,10,3,40.425,49,46.1206896,0.2833406,541,7,6,2,13,1,14.4516,0.1779,0.1661,10,12,1,0,0,0.0918,2.8422,0.4512423,0.1679017,0.2833406
SV Werder Bremen,23,Borussia Dortmund,Home,Bundesliga,2019,343,-1,0,0.198700888,0.1763641,0,0,8,2,25.0000,0.0000,2,1.601535546,1.4797203,0.283239692,0.12181526,12,6,33.705,36,44.1558441,0.3006662,413,8,9,1,12,5,19.7,0.1023,0.0842,7,13,0,0,0,0.2852,2.528,0.4882604,0.1875942,0.3006662
SV Werder Bremen,24,Eintracht Frankfurt,Home,Bundesliga,2019,433,-1,0,0.561698698,0.3207478,0.033683527,0.218990348,11,3,27.2727,0.0000,3,1.64588782,0.5851953,0,1.060692614,11,4,30.87,50,54.117647,0.4355998,425,5,13,0,15,3,14,0.03,0.0218,20,14,2,0,0,0.5006,2.2754,0.576549,0.1409492,0.4355998
SV Werder Bremen,25,Hertha BSC,Away,Bundesliga,2019,41212,-1,2,1.2851619,1.0407566,0,0.2444053,7,3,42.8571,0.0000,2,1.06529807,0.9794841,0.016261734,0.085814,19,5,21.63,51,42.687747,0.2344498,431,6,13,0,16,0,20.2857,0.0199,0.0179,18,7,3,0,1,1.5668,1.1276,0.3758145,0.1413647,0.2344498
SV Werder Bremen,26,Bayer 04 Leverkusen,Home,Bundesliga,2019,433,-1,1,1.059583,0.6235435,0.027577277,0.4360395,10,1,10.0000,0.0000,4,2.42477381,2.0642023,0.048601642,0.3605715,13,6,33.39,36,34.4978165,0.5276741,410,9,21,2,11,1,16.5455,0.0138,0.0086,12,15,2,0,0,0.5166,2.3058,0.7320096,0.2043355,0.5276741
SV Werder Bremen,27,SC Freiburg,Away,Bundesliga,2019,433,-1,1,0.465721216,0.4109262,0.184827738,0.054795031,10,2,20.0000,0.0000,0,0.71779896,0.631057,0,0.065626347,17,7,22.7325,37,30.2419354,0.2525004,361,8,9,0,11,1,19.8095,0.0443,0.0443,11,18,1,1,3,1.048,1.5286,0.5177789,0.2652785,0.2525004
SV Werder Bremen,28,Borussia Mönchengladbach,Home,Bundesliga,2019,433,-1,0,1.112788869,0.8984322,0,0.192444241,12,7,58.3333,0.0000,0,0.434578074,0.3928547,0,0,9,4,33.495,45,50.9090909,0.3511979,455,11,23,1,21,2,11.381,0.0614,0.01,9,14,2,0,1,1.966,0.7102,0.2882614,-0.0629365,0.3511979
SV Werder Bremen,29,FC Schalke 04,Away,Bundesliga,2019,41212,-1,1,0.5000294,0.4047427,0.020409398,0.0952867,6,2,33.3333,0.0000,0,0.66528641,0.419241,0,0.2460455,12,1,30.2925,58,42.4390243,0.6045463,470,1,16,1,15,2,7.8065,0.0866,0.0529,19,16,3,0,3,1.1492,1.4312,0.7166444,0.1120981,0.6045463
SV Werder Bremen,30,VfL Wolfsburg,Home,Bundesliga,2019,3421,-1,0,0.499428039,0.3607375,0,0.116046291,13,2,15.3846,0.0000,1,2.195988858,1.9028124,0,0.270553436,17,3,37.59,54,52.9411764,0.5233821,480,4,17,0,19,3,10.8333,0.0222,0.0187,10,17,3,0,0,0.311,2.5424,0.5014726,-0.0219095,0.5233821
SV Werder Bremen,31,SC Paderborn 07,Away,Bundesliga,2019,3412,-1,5,3.190509417,2.3459674,0,0.062793024,11,8,72.7273,0.0000,1,2.041008317,0.6510816,0,1.389926722,18,7,34.125,52,58.5635359,0.8338735,394,13,26,1,18,0,7.439,0.0395,0.0191,16,18,3,0,3,2.0706,0.7038,0.9205253,0.0866518,0.8338735
SV Werder Bremen,32,FC Bayern München,Home,Bundesliga,2019,343,-1,0,0.322683215,0.2737938,0,0.048889376,6,1,16.6667,0.0000,1,1.390393073,1.2583469,0,0.13204615,13,3,24.9375,40,24.1830065,0.4193139,439,4,15,0,13,1,24.25,0.011,0.0051,13,9,2,0,0,0.4696,2.2756,0.5384188,0.1191049,0.4193139
SV Werder Bremen,33,1. FSV Mainz 05,Away,Bundesliga,2019,343,-1,1,1.469991977,1.1926165,0.074343242,0.235865436,18,6,33.3333,0.0000,3,2.277158562,1.2461358,0.439477473,1.031022784,20,12,34.545,61,56.640625,0.7484873,489,9,41,0,32,0,6.7353,0.0221,0.0144,11,15,3,0,0,0.8352,1.9506,0.6405642,-0.1079231,0.7484873
SV Werder Bremen,34,1. FC Köln,Home,Bundesliga,2019,343,-1,6,2.780168189,2.682966,0,0.097202171,18,9,50.0000,0.0000,1,0.838909265,0.7264801,0,0.073337488,6,2,34.125,53,47.5409836,0.4597253,476,11,21,0,15,1,9.5714,0.0306,0.0163,16,22,1,0,3,2.5788,0.2976,0.7233002,0.2635749,0.4597253
