Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Eintracht Frankfurt,11,VfL Wolfsburg,Away,Bundesliga,2020,3142,4231,1,1.424695057,0.6429461,0.4970541,0,7,4,57.1429,0.0000,2,2.723761318,1.6815176,0,0.15316082,18,9,17.535,46,36.8613138,0.3665445,406,7,14,1,11,0,16.6842,0.0413,0.0113,10,12,2,0,0,0.504,2.2986,0.5397775,0.173233,0.3665445
Eintracht Frankfurt,12,Borussia Mönchengladbach,Home,Bundesliga,2020,3421,4231,3,2.034570215,1.0933318,0,0.022485109,10,3,30.0000,0.0000,3,1.501930599,0.4924157,0,0.204829872,8,5,39.165,40,50.5208333,0.4231042,330,12,16,2,12,1,11.7368,0.0366,0.032,14,18,4,1,1,1.8346,0.8938,0.5426762,0.119572,0.4231042
Eintracht Frankfurt,13,FC Augsburg,Away,Bundesliga,2020,3421,442,2,2.0654271,1.969746,0.373209618,0.0956811,15,6,40.0000,0.0000,0,1.40634676,1.4063467,0.115409307,0,15,4,32.655,54,52.3972602,0.5873685,492,5,20,1,23,4,10.0313,0.0412,0.0171,10,10,4,0,3,1.824,0.93,1.0520661,0.4646976,0.5873685
Eintracht Frankfurt,14,Bayer 04 Leverkusen,Home,Bundesliga,2020,3421,433,2,1.432077677,1.3785472,0,0.027280413,11,4,36.3636,0.0000,1,0.628469597,0.4910565,0,0.114692064,7,2,31.395,35,38.0090497,0.3909013,320,12,26,2,15,1,14,0.0193,0.0059,6,9,0,0,3,2.0564,0.6668,0.6404121,0.2495108,0.3909013
Eintracht Frankfurt,15,1. FSV Mainz 05,Away,Bundesliga,2020,3421,4231,2,2.448691813,0.3423291,0,0.5428646,13,7,53.8462,0.0000,0,0.685118874,0.6589572,0.15297918,0.026161646,9,1,26.25,60,50.8771929,0.4814499,472,10,35,0,28,2,9.32,0.0288,0.023,16,15,1,0,3,2.6534,0.23,0.6794404,0.1979905,0.4814499
Eintracht Frankfurt,16,FC Schalke 04,Home,Bundesliga,2020,3421,442,3,2.0297114,1.8530565,0.385699123,0.1766549,17,11,64.7059,0.0000,1,0.14463949,0.122596,0,0.0220436,4,1,47.355,67,73.9669421,0.7636415,645,8,45,1,26,6,7.3684,0.057,0.0448,9,8,0,0,3,2.7144,0.1668,1.1236335,0.359992,0.7636415
Eintracht Frankfurt,17,SC Freiburg,Away,Bundesliga,2020,3421,442,2,1.280943676,1.1150062,0,0.095664568,15,3,20.0000,0.0000,2,0.743467075,0.6029991,0,0.140468009,11,4,28.5075,62,55.6451612,0.7721752,523,5,37,0,26,5,8.9643,0.0551,0.0329,10,15,3,0,1,1.802,0.9116,1.1218814,0.3497062,0.7721752
Eintracht Frankfurt,18,Arminia Bielefeld,Away,Bundesliga,2020,3421,4132,5,2.313395714,2.0873449,0,0.120616358,15,7,46.6667,0.0000,1,0.298334008,0.1159446,0,0.182389412,8,4,44.5725,56,56.5,0.5301775,523,11,26,1,19,1,9.9118,0.0833,0.0607,13,22,2,0,3,2.7334,0.1624,1.006648,0.4764705,0.5301775
Eintracht Frankfurt,19,Hertha BSC,Home,Bundesliga,2020,3421,4231,3,1.786261545,0.7969414,0,0.207571197,15,7,46.6667,0.0000,1,0.435425607,0.3512891,0,0.084136527,9,3,43.26,60,67.4603174,0.5592023,541,9,30,0,21,0,8.2973,0.0748,0.056,14,17,1,0,3,2.5108,0.322,0.8680827,0.3088804,0.5592023
Eintracht Frankfurt,20,TSG Hoffenheim,Away,Bundesliga,2020,3421,352,3,1.3076071,0.9737018,0.939945638,0.3339053,9,5,55.5556,0.0000,1,0.84419122,0.7991048,0,0.0450865,8,1,31.71,53,40.6639004,0.4982142,521,12,22,2,16,1,10.9333,0.0942,0.0057,15,12,3,0,3,1.7558,0.9386,0.7241557,0.2259415,0.4982142
Eintracht Frankfurt,21,1. FC Köln,Home,Bundesliga,2020,3421,3142,2,2.4884148,1.9630727,0,0.525342,16,7,43.7500,0.0000,0,0.42769857,0.1363214,0,0.2913771,6,1,40.215,61,53.5087719,0.3433229,610,6,27,1,23,4,9.6364,0.0362,0.0296,4,14,3,0,3,2.6674,0.2182,0.7245411,0.3812182,0.3433229
Eintracht Frankfurt,22,FC Bayern München,Home,Bundesliga,2020,3421,4231,2,1.6868744,1.6868744,0,0,12,5,41.6667,0.0000,1,1.81192244,1.6179818,0,0.1939406,22,6,31.0275,41,39.7003745,0.5511389,378,12,19,0,14,0,12.1818,0.0763,0.0425,7,12,2,0,3,1.177,1.5556,1.0607018,0.5095629,0.5511389
Eintracht Frankfurt,23,SV Werder Bremen,Away,Bundesliga,2020,3421,3421,1,0.911215119,0.6760799,0.050700415,0.131335515,12,4,33.3333,0.0000,2,0.908616332,0.7725755,0,0.016315421,9,5,55.65,69,71.2230215,0.6334657,667,5,25,0,40,2,6.1163,0.0538,0.0344,8,15,3,0,0,1.3346,1.3274,1.0907545,0.4572888,0.6334657
Eintracht Frankfurt,24,VfB Stuttgart,Home,Bundesliga,2020,3412,3421,1,1.3651724,0.8708255,0,0.4943468,20,7,35.0000,0.0000,1,0.94652255,0.6506189,0,0.2959036,8,1,38.22,59,60.6060606,0.4202086,486,14,30,0,36,2,7.4737,0.0265,0.0153,15,15,2,0,1,1.6376,1.0526,0.6808632,0.2606546,0.4202086
Eintracht Frankfurt,25,RB Leipzig,Away,Bundesliga,2020,3511,4231,1,0.91841248,0.8783908,0.373664677,0.040021788,5,2,40.0000,0.0000,1,1.455110642,0.9097289,0,0.445286527,14,8,30.24,44,36.3636363,0.3182426,365,5,19,0,15,0,9.9706,0.0495,0.0467,14,21,3,0,1,0.926,1.7966,0.5540634,0.2358208,0.3182426
Eintracht Frankfurt,26,1. FC Union Berlin,Home,Bundesliga,2020,3412,352,5,2.249523161,2.2244682,0.275996298,0.025054997,9,5,55.5556,0.0000,2,2.928970829,1.7512112,0,1.10118063,25,8,28.98,54,53.6585365,0.7585649,536,4,16,1,12,2,11.9333,0.0255,0.0194,10,9,1,0,3,1.0154,1.7534,1.0288558,0.2702909,0.7585649
Eintracht Frankfurt,27,Borussia Dortmund,Away,Bundesliga,2020,3412,4141,2,1.362270676,1.3215802,0,0.040690467,14,3,21.4286,0.0000,1,2.020491059,1.3124961,0,0.707995024,19,5,22.26,43,40.6593406,0.4847461,398,10,24,0,14,2,11.2333,0.2292,0.0489,9,12,3,0,3,0.9078,1.8588,0.9367912,0.4520451,0.4847461
Eintracht Frankfurt,28,VfL Wolfsburg,Home,Bundesliga,2020,3412,4231,4,1.2635853,0.9474334,0,0.3161519,8,5,62.5000,387.5000,3,1.41830132,1.0698135,0,0.3484878,21,7,22.26,45,40.3225806,0.561805,362,15,28,3,13,7,12.4,0.0171,0.014,12,11,3,0,3,1.1988,1.5078,0.8420862,0.2802812,0.561805
Eintracht Frankfurt,29,Borussia Mönchengladbach,Away,Bundesliga,2020,3412,442,0,0.6060084,0.437169,0,0.1688394,16,4,25.0000,0.0000,4,2.35761987,1.8795144,0.986140095,0.4781054,21,4,33.4425,63,52.5821596,0.4595881,569,6,23,0,26,2,10,0.0133,0.0092,11,10,4,0,0,0.3146,2.5526,0.7901853,0.3305972,0.4595881
Eintracht Frankfurt,30,FC Augsburg,Home,Bundesliga,2020,3412,3421,2,1.063400159,0.7831413,0,0.175896365,12,4,33.3333,0.0000,0,1.422777093,0.3638685,0,0.229041934,15,4,32.13,61,63.9004149,0.3266487,569,6,17,0,30,3,8.6765,0.0871,0.065,8,18,3,0,3,0.9976,1.6774,0.498851,0.1722023,0.3266487
Eintracht Frankfurt,31,Bayer 04 Leverkusen,Away,Bundesliga,2020,3421,4231,1,1.7733298,1.4426478,0,0.3306819,13,5,38.4615,0.0000,3,2.01190205,1.9386286,0.327566177,0.0732735,19,9,32.4975,49,39.516129,0.5069541,501,7,25,1,22,4,12.0303,0.0194,0.0068,8,8,1,0,0,1.2416,1.526,1.0103628,0.5034087,0.5069541
Eintracht Frankfurt,32,1. FSV Mainz 05,Home,Bundesliga,2020,352,3421,1,1.0887473,0.9930785,0,0.0956688,14,3,21.4286,0.0000,1,0.66089842,0.6608985,0.489156932,0,6,3,37.5375,74,70.0934579,0.7989899,669,13,25,1,36,2,8.4,0.041,0.0352,14,10,2,0,1,1.6454,0.9938,1.1229885,0.3239986,0.7989899
Eintracht Frankfurt,33,FC Schalke 04,Away,Bundesliga,2020,3421,352,3,3.453521688,1.5152141,0,1.865953562,25,9,36.0000,0.0000,4,2.851219713,1.5904218,0,0.47904899,11,6,54.285,64,74.1697416,0.9058117,557,10,37,0,45,8,7.3333,0.0884,0.0588,9,11,2,0,0,1.4776,1.2958,1.2126441,0.3068324,0.9058117
Eintracht Frankfurt,34,SC Freiburg,Home,Bundesliga,2020,3421,442,3,2.156853407,0.8613378,0,0.491063794,16,10,62.5000,0.0000,1,0.693509261,0.6935093,0,0,11,6,35.91,52,51.2455516,0.5817815,509,6,27,0,30,2,11.8276,0.0374,0.0231,9,7,1,0,3,2.469,0.3702,0.8545945,0.272813,0.5817815
