Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Tottenham Hotspur,19,Crystal Palace,Home,Premier League,2021,3421,433,3,2.385843,2.3059007,0,0.0799423,17,6,35.2941,0.0000,0,0.21599572,0.1822392,0,0.0337565,4,0,57.96,60,68.548387,1.0609568,602,9,35,1,22,4,6.9375,0.0334,0.0159,9,16,1,0,3,2.7882,0.1254,1.3522629,0.2913061,1.0609568
Tottenham Hotspur,20,Southampton,Away,Premier League,2021,3421,532,1,2.413937076,1.3063643,0.350605607,0.273529474,21,11,52.3810,0.0000,1,0.501247587,0.421548,0,0.079699572,9,2,28.77,65,65.9442724,0.6391404,536,5,32,2,31,3,11.375,0.038,0.0205,15,5,2,0,1,2.6444,0.236,1.0604814,0.421341,0.6391404
Tottenham Hotspur,21,Watford,Away,Premier League,2021,343,442,1,2.063948421,1.203079,0,0.860869382,21,9,42.8571,0.0000,0,0.315301629,0.0965532,0,0.147641525,6,4,42.42,74,84.2105263,1.1928896,715,13,54,1,43,4,9.16,0.0527,0.0295,6,9,1,0,3,2.6334,0.2286,1.7000232,0.5071336,1.1928896
Tottenham Hotspur,22,Arsenal,Home,Premier League,2021,3421,433,3,3.040384629,1.7049401,0,0.55369555,16,6,37.5000,0.0000,0,0.401617505,0.3885849,0,0.013032587,9,5,32.34,58,50.2024291,0.8175952,561,5,33,0,11,2,12.4783,0.0211,0.012,15,8,1,0,3,2.8528,0.0928,1.0257425,0.2081473,0.8175952
Tottenham Hotspur,23,Chelsea,Away,Premier League,2021,442,433,0,0.3149123,0.2831964,0,0.0317159,6,3,50.0000,0.0000,2,0.98577083,0.8121615,0.073830359,0.1736093,15,7,31.5,35,33.9055793,0.349857,341,8,7,5,5,0,15.2581,0.0176,0.0086,17,14,1,0,0,0.7172,1.9268,0.4667347,0.1168777,0.349857
Tottenham Hotspur,24,Southampton,Home,Premier League,2021,3421,442,2,1.314607782,1.3027,0,0.011907766,8,3,37.5000,0.0000,3,2.302512732,1.7037848,0,0.598728002,23,10,22.89,48,34.8754448,0.5124208,433,9,17,0,19,1,12.2273,0.0101,0.0095,13,7,2,0,0,0.7368,2.0442,0.7456342,0.2332134,0.5124208
Tottenham Hotspur,25,Wolverhampton Wanderers,Home,Premier League,2021,3421,352,0,0.926946922,0.6446392,0.159340307,0.161574844,17,7,41.1765,0.0000,2,1.696023513,1.4679141,0,0.22810949,11,7,42.735,59,71.4893617,0.5195606,572,10,34,7,23,1,9.2051,0.06,0.0492,13,13,3,0,0,0.7802,1.9724,0.9890533,0.4694927,0.5195606
Tottenham Hotspur,26,Manchester City,Away,Premier League,2021,3421,433,3,1.841647301,1.8416473,0.059848968,0,6,5,83.3333,0.0000,2,2.116212188,1.1656226,0,0.168840641,21,4,14.3325,29,9.6385542,0.2759989,308,2,7,3,4,1,57.2,0.0034,0.0013,5,7,3,0,3,1.1776,1.5526,0.4282214,0.1522225,0.2759989
Tottenham Hotspur,27,Leeds United,Away,Premier League,2021,3421,4141,4,2.319610905,2.2363789,0,0.083232064,15,11,73.3333,0.0000,0,2.269806963,1.6032985,0,0.576191559,19,3,13.965,50,39.9280575,0.6940844,474,13,24,4,9,2,16.1875,0.171,0.0026,16,11,2,0,3,1.355,1.4048,1.0690338,0.3749494,0.6940844
Tottenham Hotspur,28,Everton,Home,Premier League,2021,3421,4231,5,3.128116511,2.4815433,0,0.646573171,14,7,50.0000,0.0000,0,0.188825985,0.1382386,0,0,6,0,33.7575,55,43.75,0.6864895,650,8,24,6,14,5,11.4839,0.0279,0.0036,9,15,2,0,3,2.9076,0.0534,1.0274298,0.3409403,0.6864895
Tottenham Hotspur,29,Manchester United,Away,Premier League,2021,3421,4231,2,1.632626341,0.3784634,0,0.405439682,10,3,30.0000,0.0000,3,0.917459743,0.8248775,0.05246824,0.09258223,10,6,48.51,56,56.2992125,0.77052,584,14,27,1,24,2,10.6667,0.022,0.0153,7,7,1,0,0,2.0166,0.7092,1.1920742,0.4215542,0.77052
Tottenham Hotspur,30,West Ham United,Home,Premier League,2021,3421,3421,3,2.7045765,2.6624999,0.354400963,0.0420767,17,4,23.5294,0.0000,1,0.50669582,0.2382873,0,0.2684085,0,1,35.0175,53,57.9335793,0.5368079,604,7,21,2,16,1,20.6,0.0221,0.0115,7,7,0,0,3,2.7484,0.1624,1.0720516,0.5352437,0.5368079
Tottenham Hotspur,31,Newcastle United,Home,Premier League,2021,3421,433,5,3.424982304,2.9146068,0,0.466889592,19,6,31.5789,0.0000,1,0.578054961,0.4283496,0,0.069192626,8,1,22.785,61,55.4545454,0.400678,604,6,30,2,14,5,17.6875,0.0386,0.0314,7,10,2,0,3,2.853,0.0972,1.1060336,0.7053556,0.400678
Tottenham Hotspur,32,Aston Villa,Away,Premier League,2021,343,4312,4,1.146331077,1.0955791,0,0.050751816,11,5,45.4545,0.0000,0,1.25978695,0.5779978,0,0.643984571,19,8,22.3125,48,27.1929824,0.4305073,461,9,15,1,6,2,14.7222,0.0448,0.0345,12,14,3,0,3,1.272,1.4484,0.7332524,0.3027451,0.4305073
Tottenham Hotspur,33,Brighton and Hove Albion,Home,Premier League,2021,343,352,0,0.556347906,0.4691314,0,0.087216467,5,0,0.0000,0.0000,1,0.6473766,0.4596355,0,0.187741127,12,5,32.445,49,37.8260869,0.306271,480,9,16,1,7,1,10.4848,0.018,0.0092,10,14,3,0,0,1.2036,1.386,0.6077116,0.3014406,0.306271
Tottenham Hotspur,34,Brentford,Away,Premier League,2021,343,532,0,0.525363166,0.4590351,0,0.066328019,9,0,0.0000,0.0000,0,1.063546124,0.2201955,0,0.820126252,15,2,15.33,56,57.95053,0.6523572,508,9,28,0,26,0,16.1765,0.0176,0.0114,8,7,1,0,1,0.8358,1.815,0.7886005,0.1362433,0.6523572
Tottenham Hotspur,35,Leicester City,Home,Premier League,2021,343,352,3,1.5099581,1.0145096,0,0.4954485,13,7,53.8462,0.0000,1,0.24150536,0.2415054,0,0,6,2,33.6525,39,45.410628,0.5554392,404,11,28,3,17,0,13.7429,0.0814,0.0586,8,13,2,0,3,2.4086,0.3734,0.8315594,0.2761202,0.5554392
Tottenham Hotspur,36,Liverpool,Away,Premier League,2021,343,433,1,0.817404064,0.817404,0.118360307,0,8,3,37.5000,0.0000,1,1.469533868,1.0395035,0.548841491,0.364731904,22,3,13.965,35,19.8142414,0.4989641,338,9,13,0,17,0,25.75,0.0054,0.004,12,8,2,0,1,0.8502,1.8624,0.7076617,0.2086976,0.4989641
Tottenham Hotspur,37,Burnley,Home,Premier League,2021,3421,532,1,2.205161772,1.3662024,0,0.057210429,21,8,38.0952,0.0000,0,0.539863123,0.3016807,0,0.238182396,8,1,24.675,68,65.7243816,0.6370667,647,9,34,1,34,1,13.7059,0.0301,0.0217,7,12,3,0,3,2.602,0.2614,1.0017652,0.3646985,0.6370667
Tottenham Hotspur,38,Norwich City,Away,Premier League,2021,3421,541,5,4.793029,4.714515,0.224247232,0.0785139,19,13,68.4211,0.0000,0,0.360834,0.3164649,0,0.0443691,9,0,22.785,60,58.7962962,0.723879,614,10,31,1,6,0,22.0667,0.0229,0.0203,13,7,1,0,3,2.979,0.012,1.4107405,0.6868615,0.723879
