Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FC Union Berlin,11,1. FSV Mainz 05,Away,Bundesliga,2019,3412,-1,3,1.735369369,0.8477088,0,0.887660459,14,4,28.5714,0.0000,2,1.962729962,1.8929874,0.416003264,0.069742465,16,5,29.82,45,47.8764478,0.7493233,392,9,19,0,10,2,13.3704,0.1607,0.1371,15,16,4,0,3,1.217,1.5344,0.5790694,-0.1702539,0.7493233
1. FC Union Berlin,12,Borussia Mönchengladbach,Home,Bundesliga,2019,3412,-1,2,1.5793154,1.4772996,0.269285202,0.1020158,11,6,54.5455,0.0000,0,1.00965453,0.9446821,0.468967766,0.0649725,13,2,26.985,37,42.7419354,0.5051742,368,4,18,0,16,1,17.3333,0.0512,0.013,7,12,1,0,3,1.832,0.8876,0.5608711,0.0556969,0.5051742
1. FC Union Berlin,13,FC Schalke 04,Away,Bundesliga,2019,343,-1,1,1.67609311,0.6410665,0,0.253277443,17,7,41.1765,0.0000,2,1.858283472,0.6674435,0,1.13275787,17,8,21.7875,45,41.9047619,0.2950463,387,7,18,0,15,1,14.5185,0.0626,0.0557,10,13,4,0,0,1.3196,1.3778,0.2883363,-0.00671,0.2950463
1. FC Union Berlin,14,1. FC Köln,Home,Bundesliga,2019,343,-1,2,1.665061425,1.1736422,0.711276423,0.491419237,12,5,41.6667,0.0000,0,0.993592255,0.2273056,0,0.601276785,14,4,36.2775,55,54.8,0.4161079,437,9,16,0,20,2,7.5128,0.0978,0.0507,17,21,1,0,3,2.0218,0.7192,0.5291801,0.1130722,0.4161079
1. FC Union Berlin,15,SC Paderborn 07,Away,Bundesliga,2019,3421,-1,1,2.079004815,0.6736344,0,1.405370303,16,2,12.5000,0.0000,1,0.797251685,0.3881954,0.026770683,0.367978668,13,3,34.545,43,60.4444444,0.5119357,322,9,30,0,23,2,10.1316,0.0639,0.0362,19,16,4,0,1,2.3898,0.4374,0.6382909,0.1263552,0.5119357
1. FC Union Berlin,16,TSG Hoffenheim,Home,Bundesliga,2019,3412,-1,0,1.272094437,0.999998,0,0.272096388,16,2,12.5000,0.0000,2,0.999937786,0.939018,0,0.027759535,7,4,34.86,49,60.0806451,0.5506331,375,7,22,1,25,0,11.0667,0.0886,0.0399,13,17,2,0,0,1.5672,1.1478,0.9182677,0.3676346,0.5506331
1. FC Union Berlin,17,Fortuna Düsseldorf,Away,Bundesliga,2019,3421,-1,1,1.649540952,0.6534121,0,0.99612886,17,6,35.2941,0.0000,2,1.34778466,0.6733314,0,0.615064155,22,8,21.315,53,47.4789915,0.2075847,453,7,30,0,32,2,12.6667,0.2647,0.005,10,20,4,0,0,1.6166,1.1042,0.1051252,-0.1024595,0.2075847
1. FC Union Berlin,18,RB Leipzig,Away,Bundesliga,2019,3421,-1,1,0.930703788,0.5094693,0,0.421234463,14,4,28.5714,0.0000,3,1.544602739,0.7662632,0.059967313,0.755790774,19,8,31.395,34,36.3636363,0.6235562,311,10,24,0,17,2,14.0606,0.0847,0.0819,6,20,3,0,0,0.8866,1.8316,0.6135229,-0.0100333,0.6235562
1. FC Union Berlin,19,FC Augsburg,Home,Bundesliga,2019,3412,-1,2,0.95510508,0.4898096,0,0.465295546,12,3,25.0000,0.0000,0,2.372845825,0.5881596,0,1.627931486,24,7,31.9725,46,55.9633027,0.4568928,364,6,15,0,13,1,11.4375,0.0354,0.0281,9,18,4,0,3,0.6666,2.103,0.5759353,0.1190425,0.4568928
1. FC Union Berlin,20,Borussia Dortmund,Away,Bundesliga,2019,3421,-1,0,0.426570401,0.0684056,0,0.358164774,5,0,0.0000,0.0000,5,3.252409187,1.8099985,0.132099584,0.637296353,13,7,33.075,34,43.5064935,0.1580539,357,9,4,0,14,1,20.9667,0.0413,0.0309,7,8,1,0,0,0.0564,2.9046,0.3001341,0.1420802,0.1580539
1. FC Union Berlin,21,SV Werder Bremen,Away,Bundesliga,2019,3421,-1,2,2.3371737,2.2750541,1.483855903,0.0621196,11,5,45.4545,0.0000,0,1.12773365,0.7426134,0,0.3851202,14,3,35.0175,30,44.5887445,0.4723352,284,6,18,0,20,0,14.1795,0.1715,0.1593,7,17,3,0,3,2.202,0.6036,0.6830821,0.2107469,0.4723352
1. FC Union Berlin,22,Bayer 04 Leverkusen,Home,Bundesliga,2019,3421,-1,2,1.9652937,0.8626237,0.10628286,1.10267,21,7,33.3333,0.0000,3,1.63374241,1.3510831,0.433744401,0.2826593,13,5,41.16,40,55.3191489,0.418978,330,7,20,3,25,1,10.2045,0.0385,0.0156,12,10,2,0,0,1.4956,1.2496,0.6525003,0.2335223,0.418978
1. FC Union Berlin,23,Eintracht Frankfurt,Away,Bundesliga,2019,3421,-1,2,1.179823637,0.689525,0.144928347,0.490298606,11,7,63.6364,190.9091,1,2.32023462,0.9438313,0,1.376403292,22,3,21,36,35.4085603,0.3858203,282,8,16,0,23,1,14.72,0.0221,0.0172,10,15,4,0,3,0.6278,2.1638,0.225058,-0.1607623,0.3858203
1. FC Union Berlin,24,VfL Wolfsburg,Home,Bundesliga,2019,3421,-1,2,0.893989654,0.3146943,0,0.579295375,6,3,50.0000,0.0000,2,1.822318625,0.9402642,0,0.882054446,12,3,29.82,40,41.3333333,0.2534198,320,12,11,0,13,1,16.375,0.0194,0.0096,13,8,1,0,1,0.685,2.0848,0.2948141,0.0413943,0.2534198
1. FC Union Berlin,25,SC Freiburg,Away,Bundesliga,2019,343,-1,1,0.801882378,0.2777642,0,0.501291741,14,4,28.5714,0.0000,3,1.189058486,0.1055981,0.043429714,1.057943864,9,4,26.25,48,52.118644,0.7504485,363,6,18,0,19,3,12.56,0.0313,0.0077,5,20,1,1,0,0.9622,1.7242,0.7848839,0.0344354,0.7504485
1. FC Union Berlin,26,FC Bayern München,Home,Bundesliga,2019,343,-1,0,0.500571432,0.43733,0,0.063241504,9,2,22.2222,0.0000,2,1.420629383,0.3927542,0,0.19697316,13,3,22.575,32,39.271255,0.3424069,307,10,15,1,22,1,22.9545,0.0326,0.0235,10,13,2,0,0,0.5054,2.2508,0.3832333,0.0408264,0.3424069
1. FC Union Berlin,27,Hertha BSC,Away,Bundesliga,2019,3421,-1,0,0.213207116,0.1161008,0,0.06861335,7,0,0.0000,0.0000,4,1.87837895,1.3649296,0.266946018,0.39080837,15,7,32.7075,45,51.9736842,0.3011976,358,10,11,0,19,2,18.5,0.0208,0.0091,12,12,1,0,0,0.2334,2.6184,0.3781734,0.0769758,0.3011976
1. FC Union Berlin,28,1. FSV Mainz 05,Home,Bundesliga,2019,3421,-1,1,0.624681563,0.1735001,0,0.381149542,9,3,33.3333,0.0000,1,0.584041064,0.4750671,0,0.087064581,10,2,30.5025,40,46.5346534,0.1964844,316,4,14,0,19,1,14.6667,0.1386,0.1022,17,17,2,1,1,1.3436,1.2272,0.2649484,0.068464,0.1964844
1. FC Union Berlin,29,Borussia Mönchengladbach,Away,Bundesliga,2019,3421,-1,1,0.910555984,0.275039,0.058900189,0.63551692,12,5,41.6667,0.0000,4,1.982882306,1.9233625,0.037614182,0.033764418,15,9,31.5525,42,54.1871921,0.3461089,396,3,13,0,18,1,18.0385,0.0176,0.008,13,9,2,0,0,0.6052,2.1802,0.6590386,0.3129297,0.3461089
1. FC Union Berlin,30,FC Schalke 04,Home,Bundesliga,2019,3412,-1,1,2.222080059,1.6600776,0.406892955,0.562002413,12,5,41.6667,0.0000,1,0.143642655,0.100114,0.025229018,0,4,1,35.8575,47,51.3274336,0.3866203,330,9,24,0,33,3,10.0938,0.0327,0.0157,12,19,3,0,1,2.7844,0.127,0.5790808,0.1924605,0.3866203
1. FC Union Berlin,31,1. FC Köln,Away,Bundesliga,2019,4141,-1,2,0.604669627,0.1873111,0,0.375344179,6,4,66.6667,0.0000,1,1.17816085,0.7442021,0,0.43395884,10,6,35.49,38,50,0.1758751,329,7,11,0,17,2,14.125,0.1708,0.1571,16,17,0,0,3,0.8028,1.8744,0.2726606,0.0967855,0.1758751
1. FC Union Berlin,32,SC Paderborn 07,Home,Bundesliga,2019,4141,-1,1,1.530658968,1.4953129,0,0.035346188,15,6,40.0000,0.0000,0,0.515177137,0.2620729,0,0.229808267,12,2,38.535,41,53.0054644,0.4621391,362,11,15,0,13,3,11.5,0.0176,0.0151,16,17,1,0,3,2.2094,0.545,0.551551,0.0894119,0.4621391
1. FC Union Berlin,33,TSG Hoffenheim,Away,Bundesliga,2019,3412,-1,0,0.347859035,0.2222107,0,0.10446294,7,2,28.5714,0.0000,4,2.314503199,1.7853876,0,0.439922031,16,8,29.4,41,44.1860465,0.2921557,365,2,15,0,14,6,14.4828,0.0317,0.0269,10,15,3,0,0,0.165,2.7366,0.3912721,0.0991164,0.2921557
1. FC Union Berlin,34,Fortuna Düsseldorf,Home,Bundesliga,2019,4141,-1,3,1.8363751,1.2156371,0.543958366,0.620738,11,5,45.4545,0.0000,0,0.9452662,0.6782272,0,0.2670389,27,2,19.425,42,33.9449541,0.3465195,358,6,12,0,14,0,16.2727,0.0081,0.0064,5,15,0,0,3,2.0714,0.6974,0.475616,0.1290965,0.3465195
