Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
VfL Wolfsburg,15,Hamburger SV,Away,Bundesliga,2017,4231,-1,0,0.08802799,0.0695558,0,0.01847217,3,0,0.0000,0.0000,0,1.008138668,0.9471987,0.109077237,0.038958624,12,3,34.65,47,45.6431535,0.2991973,381,6,9,0,21,2,10.5294,0.0261,0.0218,16,15,2,0,1,0.4206,2.2488,0.2799903,-0.019207,0.2991973
VfL Wolfsburg,16,RB Leipzig,Home,Bundesliga,2017,4231,-1,1,2.493738174,0.9139797,0,0.798009351,12,5,41.6667,0.0000,1,0.468097384,0.3085498,0,0.107001182,14,5,23.8875,49,38.671875,0.8464033,418,8,23,0,16,2,20.4,0.0071,0.0071,16,9,2,0,1,2.7298,0.1756,0.9452483,0.098845,0.8464033
VfL Wolfsburg,17,1. FC Köln,Away,Bundesliga,2017,4231,-1,0,1.0514909,0.9916715,0,0.0598194,8,5,62.5000,0.0000,1,1.95395612,1.4299221,0.317649208,0.524034,18,7,33.7575,62,49.7797356,0.6817864,622,9,20,0,26,2,8.875,0.05,0.0083,8,13,1,0,0,0.6712,2.0938,0.9316247,0.2498383,0.6817864
VfL Wolfsburg,18,Borussia Dortmund,Away,Bundesliga,2017,4231,-1,0,1.103903314,1.0817787,0.104995757,0,10,4,40.0000,0.0000,0,2.269643217,2.1280535,0.556252083,0.141589779,18,1,36.855,48,47.6534296,0.5661478,411,9,22,0,21,3,9.2571,0.0134,0.0112,10,11,1,0,1,0.6244,2.1778,0.8124762,0.2463284,0.5661478
VfL Wolfsburg,19,Eintracht Frankfurt,Home,Bundesliga,2017,442,-1,1,1.015262172,0.8161977,0,0.153067764,14,4,28.5714,0.0000,3,1.802786395,0.906463,0.026611863,0.774015944,18,6,26.04,52,49.090909,0.531337,435,7,16,0,20,2,13.7826,0.0257,0.0257,19,13,2,1,0,0.7658,1.9892,0.7459316,0.2145946,0.531337
VfL Wolfsburg,20,Hannover 96,Away,Bundesliga,2017,4231,-1,1,0.24927927,0.2263209,0.046760973,0,7,2,28.5714,0.0000,0,0.857129845,0.4140018,0,0.443128075,15,3,27.09,42,37.6984126,0.365379,388,12,11,0,13,2,11.4286,0.0075,0.0054,15,15,3,0,3,0.6958,1.9066,0.4614837,0.0961047,0.365379
VfL Wolfsburg,21,VfB Stuttgart,Home,Bundesliga,2017,4231,-1,1,0.787537754,0.5537652,0,0.153245589,16,5,31.2500,0.0000,1,1.552313192,0.5765237,0.094461173,0.975789605,14,2,29.61,55,50,0.4954385,572,5,8,0,16,3,18.8421,0.0252,0.0232,10,13,0,0,1,0.7412,2.0042,0.7623064,0.2668679,0.4954385
VfL Wolfsburg,22,SV Werder Bremen,Away,Bundesliga,2017,4231,-1,1,2.021472562,0.4642468,0,0.754278956,12,5,41.6667,0.0000,3,0.988888528,0.7510169,0.150250584,0.237871557,12,5,34.65,60,56.9721115,0.4739438,523,8,21,2,23,3,9.2222,0.0637,0.0571,16,12,5,0,0,2.2342,0.5464,0.7515418,0.277598,0.4739438
VfL Wolfsburg,23,FC Bayern München,Home,Bundesliga,2017,4141,-1,1,0.373506567,0.0168024,0,0.269708216,3,1,33.3333,0.0000,2,3.272810379,1.444664,0.521880984,0.18620861,19,6,17.01,24,19.218241,0.0673955,223,5,10,0,9,1,39.4,0.004,0.0033,15,14,4,0,0,0.0402,2.9322,0.0874647,0.0200692,0.0673955
VfL Wolfsburg,24,1. FSV Mainz 05,Away,Bundesliga,2017,4231,-1,1,1.158702483,1.0390257,0.392642587,0.119676709,8,3,37.5000,0.0000,1,0.871130697,0.3491456,0,0.521985156,13,4,26.67,59,49.1071428,0.2604224,531,6,13,0,15,2,11.7083,0.0272,0.0169,12,13,0,0,1,1.5838,1.0894,0.5922302,0.3318078,0.2604224
VfL Wolfsburg,25,Bayer 04 Leverkusen,Home,Bundesliga,2017,4231,-1,1,0.21110235,0.1870131,0,0.024089316,7,2,28.5714,0.0000,2,2.229748094,1.1427796,0,0.258163925,17,4,26.565,49,42.3387096,0.4009094,497,4,6,0,12,1,14.8148,0.0226,0.0104,8,22,5,1,0,0.119,2.7974,0.416984,0.0160746,0.4009094
VfL Wolfsburg,26,TSG Hoffenheim,Away,Bundesliga,2017,4231,-1,0,0.2007467,0.2007467,0,0,6,1,16.6667,0.0000,3,1.29026876,1.1572618,0,0.1330071,17,5,26.145,54,42.5925925,0.2802331,519,3,10,0,9,3,17.5263,0.0067,0.0041,7,8,1,0,0,0.4196,2.3036,0.3235949,0.0433618,0.2802331
VfL Wolfsburg,27,FC Schalke 04,Home,Bundesliga,2017,433,-1,0,1.565090212,0.6330365,0,0.150304582,17,3,17.6471,0.0000,1,1.107995843,0.5927677,0,0.444955358,11,2,34.5975,57,61.8811881,0.2076648,566,6,16,0,19,7,13.3214,0.0622,0.0581,18,12,0,0,0,1.7192,0.9842,0.3043389,0.0966741,0.2076648
VfL Wolfsburg,28,Hertha BSC,Away,Bundesliga,2017,433,-1,0,1.0383113,0.9327252,0.018502047,0.1055861,9,1,11.1111,0.0000,0,0.58247738,0.1373829,0,0.4450946,9,2,33.5475,48,48.9959839,0.3882367,450,2,11,0,21,2,13.4333,0.0184,0.0155,15,14,1,1,1,1.7686,0.8914,0.4242851,0.0360484,0.3882367
VfL Wolfsburg,29,SC Freiburg,Away,Bundesliga,2017,433,-1,2,0.603720999,0.5311283,0.13156572,0.04892892,11,2,18.1818,0.0000,0,1.212358476,0.3247256,0,0.105883863,13,1,25.935,40,40.3225806,0.3144049,324,7,8,0,11,2,15.3913,0.0154,0.0025,16,16,1,0,3,0.7024,1.9918,0.5370734,0.2226685,0.3144049
VfL Wolfsburg,30,FC Augsburg,Home,Bundesliga,2017,3412,-1,0,0.998132854,0.7634583,0,0.172010392,16,4,25.0000,0.0000,0,0.665211659,0.5809385,0,0.08427315,7,2,36.75,62,62,0.519185,492,6,17,0,26,3,8.3103,0.017,0.0042,17,18,0,1,1,1.6146,1.0242,0.5402272,0.0210422,0.519185
VfL Wolfsburg,31,Borussia Mönchengladbach,Away,Bundesliga,2017,3142,-1,0,0.242081705,0.1595947,0,0.060816582,8,2,25.0000,0.0000,3,1.981812593,1.4069283,0.025148777,0.433442835,16,7,31.71,42,50.2857142,0.1884121,377,6,5,0,21,4,19.5,0.0067,0.0033,18,16,2,0,0,0.2252,2.63,0.2262452,0.0378331,0.1884121
VfL Wolfsburg,32,Hamburger SV,Home,Bundesliga,2017,4231,-1,1,0.856894711,0.8117079,0.08518517,0.022438835,10,1,10.0000,0.0000,3,3.058772805,0.709869,0.414070822,0.633710854,14,6,32.76,49,48.3568075,0.763774,359,8,16,0,16,1,9.1563,0.046,0.0418,18,19,3,0,0,0.177,2.742,0.7383641,-0.0254099,0.763774
VfL Wolfsburg,33,RB Leipzig,Away,Bundesliga,2017,3142,-1,1,0.875667585,0.754231,0,0.121436615,9,5,55.5556,0.0000,4,2.334735419,2.0526993,0.127600983,0.170430601,13,7,30.45,53,53.8834951,0.4559588,398,6,13,0,11,3,13.5909,0.0175,0.0146,11,10,1,0,0,0.441,2.3868,0.755611,0.2996522,0.4559588
VfL Wolfsburg,34,1. FC Köln,Home,Bundesliga,2017,4141,-1,4,2.066470916,1.9858909,0.046534095,0.080579877,16,8,50.0000,0.0000,1,1.212584019,0.9145064,0,0.259744823,7,1,30.66,41,52.5210084,0.4860024,344,6,26,0,19,3,14.5926,0.0271,0.0199,16,13,2,0,3,1.9728,0.8106,0.7399731,0.2539707,0.4860024
