Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Unión Santa Fe,11,Estudiantes de La Plata,Home,Liga Profesional Argentina,2021,343,442,0,0.293949,0.293949,0,0,7,0,0.0000,0.0000,2,0.70889725,0.4438522,0.051899016,0.265045,12,3,42.63,55,54.2288557,0.6002004,518,12,11,3,16,5,10.9091,0.051,0.0327,14,13,3,0,0,0.8336,1.7294,0.6278136,0.0276132,0.6002004
Unión Santa Fe,12,Gimnasia La Plata,Away,Liga Profesional Argentina,2021,343,442,0,0.698820989,0.3007826,0,0.398038357,11,0,0.0000,0.0000,1,1.376570148,0.2747281,0.039828099,0.993700506,11,5,46.0425,55,62.9629629,0.4212808,417,19,22,0,29,4,5.74,0.0876,0.0364,14,23,3,0,0,0.7356,1.9638,0.7923857,0.3711049,0.4212808
Unión Santa Fe,13,Patronato,Home,Liga Profesional Argentina,2021,442,4411,2,1.0342097,0.9687701,0.683780156,0,8,3,37.5000,0.0000,0,1.031355163,1.0313551,0,0,8,1,31.4475,51,55.4404145,0.2569842,420,11,11,2,14,2,16.2381,0.0197,0.0155,11,6,0,0,3,1.3678,1.27,0.3653976,0.1084134,0.2569842
Unión Santa Fe,14,Aldosivi,Away,Liga Profesional Argentina,2021,442,4141,2,1.18294718,0.3957527,0,0.688925783,13,4,30.7692,192.3077,1,0.585694368,0.5666917,0,0.019002695,8,1,31.185,38,35.5329949,0.2963932,284,10,11,0,13,1,11.6207,0.0308,0.0253,18,15,3,0,3,1.8544,0.8206,0.2613722,-0.035021,0.2963932
Unión Santa Fe,15,Platense,Home,Liga Profesional Argentina,2021,442,4231,1,1.3358132,0.3457436,0,0.9900696,16,6,37.5000,0.0000,2,1.27970618,1.2384268,0.329479605,0.0412794,9,5,39.69,66,68.6192468,0.5551347,507,12,30,1,45,6,7.8276,0.0316,0.0225,11,8,1,0,0,1.3748,1.3088,0.6463346,0.0911999,0.5551347
Unión Santa Fe,16,Sarmiento,Away,Liga Profesional Argentina,2021,433,532,4,0.9490075,0.6024566,0,0.3465509,8,5,62.5000,0.0000,3,1.0989148,0.5902426,0,0.5086723,13,6,36.12,39,44.6601941,0.6293154,260,16,19,0,20,0,11.6552,0.553191489,0.255319149,12,12,3,1,3,1.217,1.4654,0.7263244,0.097009,0.6293154
Unión Santa Fe,17,Racing Club,Home,Liga Profesional Argentina,2021,442,4411,1,1.935790179,1.0617235,0,0.874066613,25,4,16.0000,0.0000,1,1.404165944,1.2638972,0,0.140268713,12,5,37.1175,40,62.9107981,0.8491483,306,17,36,1,31,2,14.3,0.0234,0.0146,13,15,1,0,1,1.7444,0.9866,0.7840283,-0.06512,0.8491483
Unión Santa Fe,18,Independiente,Away,Liga Profesional Argentina,2021,442,4231,0,0.708265458,0.2572598,0,0.427287666,13,3,23.0769,0.0000,1,0.198537298,0.1716251,0,0.026912196,7,5,33.6,50,60.1694915,0.6342004,360,10,20,1,24,2,8.3611,0.0407,0.0351,11,8,2,0,0,1.8656,0.6944,0.6059491,-0.0282513,0.6342004
Unión Santa Fe,19,Rosario Central,Home,Liga Profesional Argentina,2021,442,442,3,2.85702983,2.5288552,0,0.328174525,27,9,33.3333,0.0000,1,0.230909665,0.1239369,0,0.08493242,9,3,34.125,46,62.735849,0.9562105,239,5,47,0,31,3,7.375,0.0403,0.0081,20,20,4,0,3,2.8584,0.084,1.2105,0.2542895,0.9562105
Unión Santa Fe,20,Newell's Old Boys,Away,Liga Profesional Argentina,2021,442,442,0,0.5273582,0.4577594,0,0.0695988,9,3,33.3333,0.0000,1,0.7466358,0.7202417,0,0.0263942,13,3,35.175,51,51.6587677,0.5289678,336,18,16,0,26,0,7.5,0.0316,0.0195,15,16,1,0,0,1.095,1.4904,0.6743344,0.1453666,0.5289678
Unión Santa Fe,21,Defensa y Justicia,Home,Liga Profesional Argentina,2021,442,4141,2,1.42876858,0.4210974,0,0.665372159,18,7,38.8889,0.0000,3,1.459269222,1.4250317,0.585592389,0.034237545,6,3,53.025,50,63.592233,0.5520914,347,7,31,1,30,3,6.7609,0.2549,0.231,9,13,2,0,0,1.2608,1.4564,1.1149574,0.562866,0.5520914
Unión Santa Fe,22,Arsenal de Sarandí,Away,Liga Profesional Argentina,2021,4411,442,1,1.960327887,0.7750974,0,1.128774775,20,6,30.0000,0.0000,0,0.155938613,0.1216706,0,0.034267974,5,0,33.495,54,52.4444444,0.6213625,329,14,30,1,31,2,9.2593,0.2301,0.2234,14,12,2,0,3,2.7508,0.1408,0.5149333,-0.1064292,0.6213625
Unión Santa Fe,23,Atlético Tucumán,Home,Liga Profesional Argentina,2021,433,451,3,3.240507565,1.4155364,0.418197591,1.020588636,12,5,41.6667,0.0000,0,0.293884669,0.2938846,0,0,5,2,35.91,39,48.3333333,0.8364042,272,14,27,1,15,1,12.6071,0.0541,0.0252,16,8,1,0,3,2.9638,0.0208,1.033559,0.1971548,0.8364042
Unión Santa Fe,24,Central Córdoba (Santiago del Estero),Away,Liga Profesional Argentina,2021,433,442,0,0.520701995,0.4536503,0,0,9,1,11.1111,0.0000,2,0.77306473,0.7378201,0,0.035244656,8,4,39.165,58,63.7681159,0.3406923,441,12,13,0,21,3,14.3,0.1439,0.1122,20,7,1,0,0,0.9936,1.6116,0.5791741,0.2384818,0.3406923
Unión Santa Fe,25,Colón Santa Fe,Home,Liga Profesional Argentina,2021,433,3142,3,1.984902218,1.5813125,0.438304037,0.403589632,15,5,33.3333,0.0000,0,1.339291648,0.1101573,0,1.129936748,10,3,28.56,35,43.6893203,0.1785253,212,10,21,1,12,1,10.7931,0.1424,0.1058,9,18,4,0,3,1.8348,0.9258,0.1059271,-0.0725982,0.1785253
