Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Charlotte FC,21,Inter Miami CF,Away,US Major League Soccer,2022,4141,4231,2,0.2214217,0.2214217,0,0,4,3,75.0000,0.0000,3,1.50058236,1.4895888,0,0.0109935,15,7,25.725,41,28.1853281,0.1718225,386,9,6,2,10,0,14.6,0.0234,0.0156,11,12,5,0,0,0.3528,2.4348,0.4051215,0.233299,0.1718225
Charlotte FC,22,Toronto FC,Away,US Major League Soccer,2022,442,433,0,0.70625,0.5116874,0,0.1945626,10,5,50.0000,0.0000,4,1.7377951,1.422411,0,0.3153841,14,4,44.2575,52,59.6078431,0.3266681,500,8,33,3,25,1,9.8684,0.1986,0.1878,8,13,0,1,0,0.6122,2.1494,0.4375455,0.1108774,0.3266681
Charlotte FC,23,Columbus Crew,Home,US Major League Soccer,2022,4141,4231,2,2.339314401,2.1901106,0,0.149203772,15,7,46.6667,0.0000,2,1.893504597,1.7989115,0.743493669,0.02279089,17,8,24.57,52,50.6493506,1.1540045,423,9,34,0,30,5,10,0.0477,0.0366,8,12,1,0,1,1.6354,1.1254,1.387039,0.2330345,1.1540045
Charlotte FC,24,Chicago Fire FC,Home,US Major League Soccer,2022,4231,4231,2,2.0183548,1.8692508,0,0.149104,12,5,41.6667,0.0000,3,2.35776585,1.4488669,0.080202475,0.9088989,14,8,37.38,60,54.6666666,0.6546066,491,12,20,2,35,0,6.6757,0.0185,0.006,19,20,2,0,0,1.2962,1.4516,1.1219076,0.467301,0.6546066
Charlotte FC,24,D.C. United,Home,US Major League Soccer,2022,433,433,3,2.542324897,2.338453,0,0.117061462,16,8,50.0000,0.0000,0,0.462150538,0.4169722,0,0.045178284,9,1,38.9025,56,52.1978021,0.4852685,509,7,29,0,19,2,12.5926,0.0114,0.0064,10,10,0,0,3,2.6886,0.204,0.7453716,0.2601031,0.4852685
Charlotte FC,25,Los Angeles Football Club,Away,US Major League Soccer,2022,433,433,0,0.219665,0.1958519,0,0.0238131,8,2,25.0000,0.0000,5,3.71408537,2.969463,0,0.7446224,26,9,29.295,48,45.1476793,0.3954332,463,1,10,0,11,0,17.55,0.0412,0.0152,13,9,1,0,0,0.0292,2.95,0.5488807,0.1534475,0.3954332
Charlotte FC,26,New York City FC,Away,US Major League Soccer,2022,433,4231,3,1.578938467,0.7696962,0,0.027493268,6,5,83.3333,0.0000,1,1.440171933,1.3183541,0.447057277,0.033397891,14,6,26.04,35,36.8,0.4268904,289,3,9,1,7,0,17.4545,0.0191,0.0141,12,16,2,0,3,1.5344,1.1816,0.4711893,0.0442989,0.4268904
Charlotte FC,26,Orlando City SC,Home,US Major League Soccer,2022,451,4231,1,0.777926124,0.5013209,0,0.254864417,9,3,33.3333,0.0000,2,1.205191486,0.9741828,0.3841483,0.153272502,13,7,41.265,51,52.3255813,0.1073764,427,4,11,0,20,0,9.8333,0.1065,0.0982,9,17,2,0,0,0.9732,1.7082,0.2304683,0.1230919,0.1073764
Charlotte FC,27,Toronto FC,Home,US Major League Soccer,2022,433,433,0,0.9705032,0.8392857,0,0.1312176,19,4,21.0526,0.0000,2,0.43501133,0.3698973,0,0.0651141,11,3,34.125,58,52.2123893,0.7536168,496,3,30,7,27,3,9.5,0.0591,0.0249,9,15,1,0,0,1.8218,0.8156,1.005347,0.2517302,0.7536168
Charlotte FC,29,FC Cincinnati,Away,US Major League Soccer,2022,4231,532,0,0.667071005,0.3876843,0,0.257268662,14,2,14.2857,0.0000,2,1.280098899,0.227177,0,0.996714339,14,5,39.4275,64,63.2558139,0.4573243,481,9,25,0,33,2,8.037,0.0657,0.0189,12,19,3,0,0,0.8276,1.8686,0.6447791,0.1874548,0.4573243
Charlotte FC,30,New York City FC,Home,US Major League Soccer,2022,4312,343,1,0.893894665,0.7350243,0,0.099348091,8,1,12.5000,0.0000,0,0.925909202,0.774761,0,0.099588748,12,1,26.0925,48,45.1476793,0.2249348,423,5,14,5,11,3,14.4348,0.0199,0.016,12,12,3,1,3,1.3112,1.3502,0.5956426,0.3707078,0.2249348
Charlotte FC,32,Chicago Fire FC,Away,US Major League Soccer,2022,4312,4231,3,2.745732359,1.2384518,0,1.422133444,14,6,42.8571,0.0000,2,1.367458168,1.1736158,0,0.138461906,14,4,27.615,60,49.3775933,0.4243965,514,8,24,1,17,2,14.8125,0.0307,0.0269,22,13,4,0,3,2.1428,0.6608,0.8413895,0.416993,0.4243965
Charlotte FC,33,Philadelphia Union,Home,US Major League Soccer,2022,4231,4312,4,2.88440985,2.1026608,0,0,10,4,40.0000,0.0000,0,0.581107143,0.4034536,0,0.177653496,12,1,32.445,52,56.6115702,0.9984551,422,7,35,1,13,1,10.5556,0.1201,0.1096,17,19,1,0,3,2.8372,0.1066,0.7894251,-0.20903,0.9984551
Charlotte FC,34,New York Red Bulls,Away,US Major League Soccer,2022,4231,343,0,0.72347529,0.5015072,0,0.221968115,9,6,66.6667,0.0000,2,0.806027703,0.6076243,0.102496117,0.198403548,12,8,37.485,72,65.3153153,0.3720004,596,7,22,1,26,2,8.9,0.621621622,0.540540541,15,12,1,0,0,1.2372,1.4028,0.4444303,0.0724299,0.3720004
