Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Atlético Mineiro,12,Grêmio,Home,Brazilian Serie A,2020,4231,4231,3,2.28646801,1.9528249,0.528316557,0.229427317,20,6,30.0000,0.0000,1,1.33168537,0.5426901,0.068880208,0.760566115,9,4,40.845,54,56.8281938,0.5330866,478,3,33,0,24,0,8.8108,0.0651,0.0267,10,20,1,0,3,2.0372,0.7478,0.8332761,0.3001895,0.5330866
Atlético Mineiro,13,Vasco da Gama,Home,Brazilian Serie A,2020,4141,4231,4,3.305564677,1.5488695,0.452092826,0.193197107,21,7,33.3333,0.0000,1,0.252636777,0.0847876,0,0.085959645,5,2,39.69,60,68.5950413,0.7777807,494,6,34,0,23,4,7.8378,0.0499,0.0306,10,24,3,0,3,2.9488,0.0298,0.8806979,0.1029172,0.7777807
Atlético Mineiro,14,Fortaleza EC,Away,Brazilian Serie A,2020,4141,4231,1,1.344408387,1.2916666,0.021503974,0.052741741,15,4,26.6667,0.0000,2,0.939997949,0.6343944,0.087480821,0.305603528,7,3,39.375,69,71.2328767,0.5632384,580,9,21,0,27,2,7.7778,0.0225,0.0088,9,19,3,0,0,1.669,1.0234,0.9380754,0.374837,0.5632384
Atlético Mineiro,15,Goiás,Home,Brazilian Serie A,2020,4141,4231,3,3.477966722,2.0375072,0,0.658710444,23,11,47.8261,0.0000,0,0.193894492,0.1715947,0,0,4,3,48.1425,66,72.4590163,1.0394091,614,8,45,1,23,1,6.2143,0.0535,0.0242,11,14,0,0,3,2.9484,0.0288,1.5139328,0.4745237,1.0394091
Atlético Mineiro,16,Fluminense,Home,Brazilian Serie A,2020,4141,433,1,2.317156894,2.254434,0,0.010614763,14,8,57.1429,0.0000,1,0.74307611,0.7021483,0,0.040927813,11,3,42,66,64.9305555,1.1321689,571,12,34,1,34,5,4.587,0.0256,0.0197,9,11,3,0,1,2.3816,0.4262,1.2504893,0.1183204,1.1321689
Atlético Mineiro,17,Bahia,Away,Brazilian Serie A,2020,4141,442,1,1.705807711,1.0542044,0,0.651603242,20,4,20.0000,0.0000,3,2.716699224,2.3037418,1.063887857,0.380859643,13,6,43.155,66,69.3798449,0.5223311,555,15,31,1,36,4,6.8485,0.1137,0.0656,14,14,1,0,0,0.7684,2.032,0.8168399,0.2945088,0.5223311
Atlético Mineiro,18,Sport,Home,Brazilian Serie A,2020,4141,541,0,2.260878545,2.003502,0,0.213847741,26,9,34.6154,0.0000,0,0.072485529,0,0,0.014624368,0,0,36.855,76,82.3699421,0.6711102,698,27,44,1,51,7,8.4783,0.0683,0.0373,11,10,1,0,1,2.8274,0.0944,1.0404106,0.3693004,0.6711102
Atlético Mineiro,19,Palmeiras,Away,Brazilian Serie A,2020,4141,4231,0,0.530045751,0.3057342,0,0.137229987,16,2,12.5000,0.0000,3,2.030688535,1.6469434,0.898789048,0.383745059,19,8,35.385,64,66.1654135,0.3828322,546,10,27,1,24,2,9,0.0184,0.0162,10,12,1,0,0,0.3698,2.4578,0.6842025,0.3013703,0.3828322
Atlético Mineiro,20,Flamengo,Home,Brazilian Serie A,2020,343,4141,4,1.363090165,1.0803847,0.508126557,0.282705426,9,4,44.4444,0.0000,0,1.436463797,1.2263232,0,0.081594221,13,5,31.29,30,24.3027888,0.1893853,283,10,14,3,3,2,17.2692,0.0125,0.0006,12,21,5,0,3,1.433,1.268,0.400081,0.2106957,0.1893853
Atlético Mineiro,21,Corinthians,Away,Brazilian Serie A,2020,4231,442,2,2.1770579,1.0237378,0,1.1533201,13,4,30.7692,0.0000,1,1.10966265,1.0011068,0,0.1085559,8,1,35.175,66,54.5851528,0.8461672,544,1,23,0,17,4,9.8095,0.0265,0.0133,28,11,5,0,3,2.1314,0.6386,0.9186001,0.0724329,0.8461672
Atlético Mineiro,22,Ceará,Away,Brazilian Serie A,2020,4141,442,2,1.903976639,0.4645014,0.142264679,0.65772633,18,4,22.2222,0.0000,2,1.727652334,1.6670616,0,0.060590746,11,5,35.805,53,47.5770925,0.6082693,455,13,20,2,23,2,9.8571,0.0707,0.0245,11,12,1,1,1,1.433,1.268,0.9235891,0.3153198,0.6082693
Atlético Mineiro,23,Botafogo,Home,Brazilian Serie A,2020,3241,4231,2,2.173959295,1.2483775,0,0.118467394,11,6,54.5455,0.0000,1,0.61764529,0.2133686,0.116151132,0.383053273,4,3,46.62,54,58.1395348,0.2647995,463,9,22,0,21,1,9.25,0.029,0.023,19,25,2,0,3,2.6086,0.247,0.3475232,0.0827237,0.2647995
Atlético Mineiro,24,Internacional,Home,Brazilian Serie A,2020,3142,4141,2,1.120683498,1.1206835,0,0,9,2,22.2222,0.0000,2,0.842134613,0.6859662,0,0.06044363,10,3,38.6925,64,60.3015075,0.323687,584,6,16,1,10,0,7.9688,0.0367,0.0281,12,18,2,0,1,1.6444,1.0366,0.4760399,0.1523529,0.323687
Atlético Mineiro,25,Athletico Paranaense,Away,Brazilian Serie A,2020,4231,442,1,1.310693466,0.5289443,0.061211031,0,10,3,30.0000,0.0000,0,0.894511036,0.6365479,0,0.160088087,16,5,29.8725,57,52.866242,0.3519588,488,6,12,1,16,4,15.35,0.0228,0.015,19,13,2,0,3,1.7494,0.9448,0.4983544,0.1463956,0.3519588
