Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Boca Juniors,11,Patronato,Away,Liga Profesional Argentina,2022,433,442,0,1.100217034,0.9211226,0.019695908,0.072737544,18,8,44.4444,0.0000,3,1.677178618,1.0862396,0.240204843,0,12,8,31.5,60,49.090909,0.5253372,385,14,18,0,19,0,7.375,0.03,0.0206,19,6,1,0,0,0.908,1.8212,0.8906985,0.3653613,0.5253372
Boca Juniors,12,Platense,Home,Liga Profesional Argentina,2022,433,343,2,1.15091057,0,0,0.244359015,20,6,30.0000,0.0000,1,0.836048412,0,0,0,8,1,35.91,56,58.6592178,0.1845135,357,16,19,0,21,6,6,0.0609,0.0455,17,16,4,0,3,1.6062,1.0662,0.1425818,-0.0419317,0.1845135
Boca Juniors,13,Racing Club,Away,Liga Profesional Argentina,2022,4312,433,0,1.007599449,0,0,0.08733823,14,7,50.0000,0.0000,0,1.188402438,0,0,0.175550761,18,6,27.7725,34,35.8974358,0.3564288,233,9,18,0,18,0,15.1304,0.0421,0.0273,16,12,2,0,1,1.1872,1.5202,0.3651151,0.0086863,0.3564288
Boca Juniors,14,Rosario Central,Home,Liga Profesional Argentina,2022,433,4141,0,1.174630856,0.1985974,0,0.194284595,11,3,27.2727,0.0000,0,1.074449021,0.1686691,0,0.124030898,8,3,40.74,67,67.8571428,0.2528191,494,12,10,0,26,3,8.0769,0.2901,0.2734,13,7,3,0,1,1.395,1.1778,0.4695694,0.2167503,0.2528191
Boca Juniors,15,Defensa y Justicia,Away,Liga Profesional Argentina,2022,433,4141,1,0.917537996,0.9175379,0.058291879,0,6,2,33.3333,0.0000,0,1.404627606,0.2056298,0,1.198997807,15,2,30.87,48,38.4615384,0.2287899,387,10,15,0,15,0,10,0.1574,0.0283,6,11,2,0,3,1.148,1.4546,0.3998867,0.1710968,0.2287899
Boca Juniors,16,Atlético Tucumán,Home,Liga Profesional Argentina,2022,433,442,2,1.057714396,0.9745964,0,0.060975913,13,4,30.7692,0.0000,1,0.901768816,0.8047965,0.047557425,0.070808409,13,5,37.1175,71,77.9116465,0.6075937,604,16,22,0,34,7,9.8636,0.028,0.0146,8,5,5,0,3,1.3896,1.2504,0.8706594,0.2630657,0.6075937
Boca Juniors,17,Colón Santa Fe,Away,Liga Profesional Argentina,2022,433,4132,2,0.682500202,0.6224302,0,0.036296584,9,7,77.7778,0.0000,1,2.181199963,1.098339,0.081225015,0.248737926,17,7,31.605,55,49.7737556,0.2567943,418,18,10,0,11,2,10.625,0.0583,0.0175,7,15,4,0,3,0.3398,2.4884,0.319866,0.0630717,0.2567943
Boca Juniors,18,River Plate,Home,Liga Profesional Argentina,2022,41212,532,1,0.701980792,0.3867795,0.026620289,0.289456641,10,2,20.0000,0.0000,0,0.301400268,0.1466867,0,0.154713513,10,2,37.17,39,40.609137,0.2575281,283,7,14,0,14,2,9.4474,0.0424,0.0351,10,21,6,1,3,1.6972,0.8506,0.0411247,-0.2164034,0.2575281
Boca Juniors,19,Lanús,Away,Liga Profesional Argentina,2022,41212,433,1,0.755148782,0.6462459,0,0,5,2,40.0000,0.0000,0,0.51279779,0.3330502,0,0.139925258,14,4,23.73,62,42.3529411,0.3487315,462,13,11,0,10,3,8.2609,0.0221,0.0092,14,15,5,0,3,1.5972,1.0122,0.4410147,0.0910561,0.3487315
Boca Juniors,20,Huracán,Home,Liga Profesional Argentina,2022,41212,433,0,0.3520504,0.2808046,0,0.0712458,9,2,22.2222,0.0000,0,0.81730056,0.7475663,0.050409861,0.0697344,6,1,38.535,57,47.6683937,0.4773252,471,8,9,0,12,3,8.7419,0.0385,0.0257,17,16,5,0,1,0.725,1.9148,0.6248272,0.1473193,0.4773252
Boca Juniors,21,Godoy Cruz,Away,Liga Profesional Argentina,2022,451,4411,1,0.724441727,0.5242745,0,0.200167199,15,3,20.0000,0.0000,0,0.345572887,0.2266599,0,0.096792729,13,3,36.96,50,53.3653846,0.9276203,385,8,18,0,17,3,8.2286,0.0588,0.0116,8,14,5,0,3,1.6908,0.879,1.2280043,0.2994847,0.9276203
Boca Juniors,22,Vélez Sarsfield,Home,Liga Profesional Argentina,2022,433,4231,1,0.413778879,0.3593609,0,0,6,5,83.3333,0.0000,0,1.504265018,1.2918548,0.030562414,0.212410174,15,6,33.81,50,51.6483516,0.3618196,417,7,7,1,6,3,11.6786,0.0151,0.0086,16,12,3,1,3,0.4656,2.2974,0.4531559,0.0913363,0.3618196
Boca Juniors,23,Gimnasia La Plata,Away,Liga Profesional Argentina,2022,4312,442,2,1.020434974,0.9648702,0,0,8,7,87.5000,0.0000,1,0.82927634,0.307644,0,0.44816272,12,2,25.62,48,37.2222222,0.243125,315,11,10,0,5,0,9.913,0.0367,0.0314,14,12,2,0,3,1.4808,1.1628,0.300776,0.057651,0.243125
Boca Juniors,24,Aldosivi,Home,Liga Profesional Argentina,2022,433,442,2,1.229230833,0.9830704,0.083801478,0.246160516,14,6,42.8571,0.0000,1,0.296737285,0.1327794,0,0.16395797,8,2,38.85,59,60,0.2498294,503,11,21,0,16,4,9.1935,0.2192,0.2074,12,9,3,0,3,2.249,0.4808,0.4264957,0.1766663,0.2498294
Boca Juniors,25,Sarmiento,Away,Liga Profesional Argentina,2022,433,442,1,3.057770519,2.0986612,0.747562874,0.177360274,17,7,41.1765,0.0000,0,0.49763141,0.3353837,0,0.162247758,10,6,31.5525,56,50,0.4602059,378,6,18,0,10,2,8.0357,0.0461,0.0203,13,14,4,0,3,2.8514,0.0908,0.5654246,0.1052187,0.4602059
Boca Juniors,26,Newell's Old Boys,Away,Liga Profesional Argentina,2022,4312,343,0,0.8788836,0.2596532,0,0.6192305,11,2,18.1818,0.0000,2,0.88632477,0.6031424,0.088352099,0.2831824,10,4,34.545,74,65.0943396,0.5209525,537,10,23,0,25,4,6.8636,0.059,0.01,17,10,2,0,0,1.3346,1.3244,0.6299488,0.1089963,0.5209525
Boca Juniors,27,Independiente,Home,Liga Profesional Argentina,2022,4312,541,2,0.303632612,0.1358636,0,0.04476756,10,6,60.0000,0.0000,2,1.756751891,0.6960522,0,0.278950661,10,5,43.4175,53,56.9832402,0.2050355,368,2,9,1,19,1,8.6667,0.0592,0.0415,16,15,4,0,1,0.2488,2.602,0.3484821,0.1434466,0.2050355
