Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Bayern München,21,1. FSV Mainz 05,Away,Bundesliga,2017,433,-1,2,1.809007077,1.733465,0.078186251,0.075542156,13,6,46.1538,0.0000,0,1.006914564,0.7206131,0,0.254206734,15,4,31.71,64,62.0300751,0.8458585,642,8,26,1,12,5,9.68,0.0424,0.0368,10,16,3,0,3,1.987,0.7726,1.157351,0.3114925,0.8458585
FC Bayern München,22,FC Schalke 04,Home,Bundesliga,2017,433,-1,2,1.160942117,1.0144047,0,0.120442614,13,5,38.4615,0.0000,1,1.018523063,0.6790479,0.057500169,0.309298957,9,3,30.555,58,56.4705882,0.3378994,575,12,24,0,15,5,10.9655,0.1011,0.0127,15,15,2,0,3,1.468,1.1854,0.6523594,0.31446,0.3378994
FC Bayern München,23,VfL Wolfsburg,Away,Bundesliga,2017,433,-1,2,3.272810379,1.444664,0.521880984,0.18620861,19,6,31.5789,0.0000,1,0.373506567,0.0168024,0,0.269708216,3,1,44.835,76,80.7817589,0.9356315,698,4,31,0,28,6,5.9091,0.0854,0.0788,14,15,3,0,3,2.9322,0.0402,1.2274976,0.2918661,0.9356315
FC Bayern München,24,Hertha BSC,Home,Bundesliga,2017,433,-1,0,1.718662916,1.5231895,0.073910944,0.140740067,19,6,31.5789,0.0000,0,0.108153491,0.0777278,0,0.030425621,5,3,54.39,76,78.525641,1.4861127,751,9,31,1,32,7,7.84,0.0107,0.0107,14,13,0,0,1,2.6104,0.2176,1.877361,0.3912483,1.4861127
FC Bayern München,25,SC Freiburg,Away,Bundesliga,2017,4141,-1,4,2.210431136,2.0609735,0,0.093687881,18,4,22.2222,0.0000,0,0.505265984,0.4589049,0,0.046361171,5,1,31.8675,61,57.6642335,0.5219303,637,4,30,0,28,1,14.5455,0.0157,0.0147,8,8,0,0,3,2.6602,0.2122,0.6627964,0.1408661,0.5219303
FC Bayern München,26,Hamburger SV,Home,Bundesliga,2017,4141,-1,6,4.244106201,2.5269312,0,0.081011824,18,7,38.8889,0.0000,0,0.020836528,0.0208365,0,0,0,0,36.015,75,76.0784313,1.0788823,681,12,45,0,29,7,8.7273,0.029,0.0247,9,4,1,0,3,2.9958,0.0024,1.1696833,0.090801,1.0788823
FC Bayern München,27,RB Leipzig,Away,Bundesliga,2017,433,-1,1,1.140936654,0.8698778,0,0.27105888,9,2,22.2222,0.0000,2,3.380262721,2.5685589,0.31574443,0.637637511,16,7,34.86,61,59.0163934,0.5904275,579,11,23,0,23,3,7.375,0.0234,0.0209,16,15,4,0,0,0.2836,2.596,0.7070304,0.1166029,0.5904275
FC Bayern München,28,Borussia Dortmund,Home,Bundesliga,2017,433,-1,6,4.42516461,4.3304841,0.412235439,0.094680432,17,9,52.9412,0.0000,0,0.629682992,0.5831411,0,0.046541847,9,3,37.38,60,59.7902097,1.0902436,681,6,32,0,9,8,12.4444,0.0526,0.0397,7,5,1,0,3,2.9658,0.0198,1.4016233,0.3113797,1.0902436
FC Bayern München,29,FC Augsburg,Away,Bundesliga,2017,433,-1,4,2.079205528,1.5872625,0,0.41313893,12,7,58.3333,391.6667,1,0.835611365,0.8051657,0,0,8,1,27.3,71,66.8224299,0.5685197,642,13,28,0,24,4,14.8,0.0126,0.0126,21,8,1,0,3,2.2736,0.518,0.8897181,0.3211984,0.5685197
FC Bayern München,30,Borussia Mönchengladbach,Home,Bundesliga,2017,433,-1,5,3.76669476,3.5408815,0,0.165495113,20,11,55.0000,0.0000,1,0.188055073,0.1880551,0,0,4,1,46.83,70,84.5901639,1.277188,761,5,38,1,35,3,9.5455,0.0133,0.0088,9,10,2,0,3,2.9634,0.0204,1.7555383,0.4783503,1.277188
FC Bayern München,31,Hannover 96,Away,Bundesliga,2017,433,-1,3,1.7795937,1.712935,0,0.0666587,14,8,57.1429,0.0000,0,0.25364992,0.1925458,0,0.0611042,6,2,49.77,75,74.0506329,0.8657312,784,9,26,0,25,5,5.9487,0.0144,0.0101,11,19,0,0,3,2.5862,0.2546,0.976476,0.1107448,0.8657312
FC Bayern München,32,Eintracht Frankfurt,Home,Bundesliga,2017,433,-1,4,1.8446286,1.8446286,0.272230089,0,11,6,54.5455,0.0000,1,1.85517794,1.8551779,0.540836453,0,12,3,26.67,60,53.7234042,0.597885,588,9,16,0,8,3,16.4762,0.0107,0.0086,8,6,0,0,3,1.3298,1.4012,0.9110732,0.3131882,0.597885
FC Bayern München,33,1. FC Köln,Away,Bundesliga,2017,433,-1,3,2.479700707,2.0045466,0,0.437428726,17,9,52.9412,294.1176,1,1.539120194,1.3708523,0.054046068,0.168267861,12,3,41.055,66,73.6111111,1.1026816,656,4,34,0,33,6,11.48,0.0209,0.0182,11,10,0,0,3,2.036,0.7586,1.2755198,0.1728382,1.1026816
FC Bayern München,34,VfB Stuttgart,Home,Bundesliga,2017,433,-1,1,1.6866751,1.6221848,0,0.0644903,18,8,44.4444,0.0000,4,2.26043021,2.2604303,0.682851315,0,7,7,43.26,80,79.4871794,1.1682924,748,7,38,0,47,2,4.3889,0.049,0.0468,9,11,1,0,0,1.079,1.676,1.4009295,0.2326371,1.1682924
