Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Bayern München,15,FC Schalke 04,Away,Bundesliga,2022,4231,4231,2,1.902691084,1.723608,0.540261209,0.179061709,21,6,28.5714,0.0000,0,0.803120319,0.8025396,0,0,7,2,31.71,69,77.4319066,1.0168502,658,14,37,3,11,3,11.4091,0.0639,0.0526,7,4,0,0,3,2.2126,0.5596,1.4689237,0.450844,1.0168502
FC Bayern München,16,RB Leipzig,Away,Bundesliga,2022,4231,4231,1,0.756892,0.7299489,0,0.0269431,7,2,28.5714,0.0000,1,1.13912322,1.1250797,0,0.0140436,10,3,40.53,59,62.3931623,0.2449217,610,14,21,0,10,2,9.75,0.0369,0.0277,17,12,3,0,1,0.9336,1.7178,0.4821011,0.2371794,0.2449217
FC Bayern München,17,1. FC Köln,Home,Bundesliga,2022,4231,4231,1,1.2658017,1.062527,0,0.2032747,25,7,28.0000,0.0000,1,0.66650563,0.120726,0.120725982,0.5457796,0,1,35.0175,78,80.9384164,0.9685447,857,20,51,0,33,7,7.84,0.0471,0.0373,9,7,0,0,1,1.822,0.859,1.4684531,0.4999084,0.9685447
FC Bayern München,18,Eintracht Frankfurt,Home,Bundesliga,2022,4141,3421,1,1.3375742,0.61424,0,0.7233342,14,6,42.8571,0.0000,1,0.6706537,0.4023141,0,0.2683396,8,1,37.8,67,72.3183391,0.9021836,739,21,28,1,17,1,10.7143,0,0,4,6,3,0,1,1.909,0.7894,1.1158041,0.2136205,0.9021836
FC Bayern München,19,VfL Wolfsburg,Away,Bundesliga,2022,4231,352,4,0.56214706,0.5079939,0.11795786,0.0541532,9,4,44.4444,0.0000,2,2.237438156,2.0237215,0,0.181695603,22,5,20.16,48,37.3584905,0.4056774,500,17,15,1,11,4,24.2857,0.230769231,0.153846154,10,9,4,1,3,0.339,2.5116,0.5577401,0.1520627,0.4056774
FC Bayern München,20,VfL Bochum 1848,Home,Bundesliga,2022,3142,4231,3,4.079616572,2.395276,0.052932296,0.902591558,23,12,52.1739,0.0000,0,0.233827211,0.1867554,0,0.047071857,7,1,32.655,65,65.7142857,1.0111947,596,12,51,1,18,4,16,0.5625,0.5,12,10,1,0,3,2.974,0.0142,1.3522484,0.3410537,1.0111947
FC Bayern München,21,Borussia Mönchengladbach,Away,Bundesliga,2022,3142,4231,2,1.109510431,1.0516737,0.050892007,0,13,5,38.4615,0.0000,3,2.634213317,2.0506946,1.017473593,0.147355167,17,7,37.38,46,48.4615384,0.5116198,506,22,23,2,9,2,14.1667,0.484848485,0.363636364,7,9,1,1,0,0.57,2.2404,0.7684341,0.2568143,0.5116198
FC Bayern München,22,1. FC Union Berlin,Home,Bundesliga,2022,4231,352,3,3.5417304,3.5417304,0.949543536,0,20,9,45.0000,0.0000,0,0.24672207,0.246722,0,0,0,0,59.535,70,77.3026315,1.1303386,755,16,55,8,26,3,7.4444,0.638888889,0.361111111,8,8,1,0,3,2.9358,0.0366,1.5524502,0.4221116,1.1303386
FC Bayern München,23,VfB Stuttgart,Away,Bundesliga,2022,4231,433,2,2.0103462,1.7195686,0.129397899,0.2907776,14,6,42.8571,0.0000,1,1.05417893,0.3748712,0,0.6793076,10,4,35.91,60,67.4509803,0.581519,651,20,44,0,22,2,9.1282,0.575,0.475,6,12,0,0,3,2.1324,0.6402,0.8012749,0.2197559,0.581519
FC Bayern München,24,FC Augsburg,Home,Bundesliga,2022,3421,4231,5,2.575984396,2.1033902,0.14920415,0.42591944,23,8,34.7826,0.0000,3,2.402212345,1.4276133,0,0.192849997,13,6,35.4375,66,67.8714859,1.217577,581,19,44,0,16,4,10.2174,0.540540541,0.486486486,10,8,2,0,3,1.4586,1.3026,1.6866383,0.4690613,1.217577
FC Bayern München,25,Bayer 04 Leverkusen,Away,Bundesliga,2022,3142,433,1,1.272357361,1.2723573,0.113257136,0,11,6,54.5455,0.0000,2,1.932605287,0.3204461,0.116059527,0.021658342,11,5,46.725,60,66.0944206,0.5290155,603,14,25,1,14,6,8,0.428571429,0.228571429,10,11,3,0,0,0.8114,1.9346,0.8963275,0.367312,0.5290155
FC Bayern München,26,Borussia Dortmund,Home,Bundesliga,2022,4231,451,4,3.005874481,2.5443744,0.718403101,0.461500097,16,9,56.2500,0.0000,2,1.562300968,0.7418689,0,0.03868299,10,4,36.54,48,43.6,0.8767544,534,14,25,6,12,1,12.9063,0.4375,0.3125,7,11,1,0,3,2.355,0.4644,1.5892115,0.7124571,0.8767544
FC Bayern München,27,SC Freiburg,Away,Bundesliga,2022,4141,4222,1,4.037856723,3.2419641,1.031401813,0.795892719,22,8,36.3636,0.0000,0,1.141711295,1.0950108,0.040212706,0.021108078,10,2,35.07,67,61.9771863,1.1250647,657,16,52,4,19,3,7.4848,0.707317073,0.414634146,11,14,2,0,3,2.752,0.1762,1.3725522,0.2474875,1.1250647
FC Bayern München,28,TSG Hoffenheim,Home,Bundesliga,2022,4231,352,1,1.812566281,1.0743968,0.097706035,0.738169549,22,8,36.3636,0.0000,1,0.247624444,0.1752393,0,0,4,1,35.9625,66,67.9365079,0.8016742,658,8,44,1,30,3,8.6333,0.40625,0.3125,10,7,2,0,1,2.548,0.283,1.1478263,0.3461521,0.8016742
FC Bayern München,29,1. FSV Mainz 05,Away,Bundesliga,2022,3142,3421,1,2.330707677,2.2714675,0,0.059240125,11,2,18.1818,0.0000,3,1.105171801,0.7125728,0.018964201,0.392598971,12,4,31.0275,74,67.003367,0.8148871,736,23,35,5,19,5,10.2778,0.547619048,0.428571429,14,6,0,0,0,2.2958,0.509,1.2204754,0.4055883,0.8148871
FC Bayern München,30,Hertha BSC,Home,Bundesliga,2022,4231,442,2,2.447470813,2.1803103,0,0.243665954,26,9,34.6154,0.0000,0,0.07859144,0.0785914,0,0,0,1,45.15,81,87.6344086,1.2961259,765,21,52,2,43,3,6.3846,0.636363636,0.515151515,8,5,2,0,3,2.8448,0.083,1.7963209,0.500195,1.2961259
FC Bayern München,31,SV Werder Bremen,Away,Bundesliga,2022,4231,352,2,1.7560694,1.3622662,0,0.3938034,13,4,30.7692,0.0000,1,0.7484411,0.7327328,0,0.0157083,13,2,38.64,67,67.46575342,0.7059203,671,15,33,2,26,7,8.4,0.545454545,0.484848485,14,11,1,0,3,2.1758,0.6026,1.3431114,0.6371911,0.7059203
FC Bayern München,32,FC Schalke 04,Home,Bundesliga,2022,4141,4231,6,5.583045264,4.7195882,0.135187119,0.056424506,25,14,56.0000,0.0000,0,0.35989938,0.306781,0,0.053118456,8,0,34.335,62,58.95196507,0.7738831,536,10,38,4,6,4,8.4643,0.538461538,0.307692308,10,10,0,0,3,2.9928,0.0048,1.6430703,0.8691872,0.7738831
FC Bayern München,33,RB Leipzig,Home,Bundesliga,2022,4231,4222,1,1.834144843,1.7690125,0.022074724,0.065132329,15,4,26.6667,0.0000,3,2.631349695,1.0299517,0.575590089,0.0378999,14,7,28.455,60,62.5,0.8456761,575,15,33,1,23,5,11.7778,0.555555556,0.388888889,10,8,1,0,0,0.7722,2.0028,1.0735901,0.227914,0.8456761
FC Bayern München,34,1. FC Köln,Away,Bundesliga,2022,4231,4231,2,1.291859895,1.2648717,0.407589495,0.026988203,12,4,33.3333,0.0000,1,1.172678567,0.2915058,0.165811613,0.099423787,8,2,31.1325,53,46.72897196,0.5124124,514,16,20,1,7,4,9.9429,0.405405405,0.27027027,10,8,0,0,3,1.36,1.3078,0.8393724,0.32696,0.5124124
